date,region,covid_in_pop,covid_in_pop_lo,covid_in_pop_up,covid_in_100k,covid_in_100k_lolim,covid_in_100k_uplim
2021-05-27,Scotland,547.6684570917512,288.73952091776806,897.7241612818843,10.070952301203567,5.309566225662788,16.508048055053866
2021-05-27,East of England,144.10438140958198,59.73178896456209,267.8196689962233,2.3238091994500096,0.9632273449128202,4.318826426506541
2021-05-27,North West,619.0395426500232,369.28128157646967,935.669393949633,8.489188805601126,5.064132911860416,12.831287175707072
2021-05-27,North East,51.787912101236785,4.142762617720837,170.243776576751,1.9484456428431816,0.1558654798836543,6.405177023620862
2021-05-27,London,331.69143565762863,175.82560529359145,536.8357719329211,3.7234892190318942,1.973776454138568,6.0263907785854345
2021-05-27,England,2086.5134647696923,990.8449195032105,3684.942018343844,3.727435964652759,1.77008730147706,6.58293638586755
2021-05-27,Northern Ireland,63.12740798919373,0.004320614933827941,487.75283760260453,3.3549160061623797,0.00022961975882876266,25.92170111283857
2021-05-27,East Midlands,148.1742964317234,48.40042650054173,307.5014572212136,3.084298518462341,1.007471385682287,6.4007477124713175
2021-05-28,West Midlands,195.18179251782425,68.5346467709095,393.70587801125646,3.307741574815303,1.161455161954805,6.672124915688893
2021-05-28,Wales,102.71637048343949,20.132745986388443,266.60510297720646,3.272648823115538,0.6414499183366391,8.494311786801521
2021-05-28,South West,97.92846266049018,32.21112452136168,202.47979415066575,1.7488053034740068,0.5752258726772193,3.6158817185217833
2021-05-28,South East,199.9425539929671,104.57181888324915,325.9465359413342,2.18908214419759,1.1449103601609345,3.5686437306253995
2021-05-28,Scotland,604.2791792399026,333.15242675768866,960.1111560010327,11.111954161194218,6.126265180075553,17.655268494529942
2021-05-28,Northern Ireland,64.64423214017307,0.004420935754553696,498.5932618266625,3.4355278637492668,0.00023495132459274576,26.497817159756067
2021-05-28,Yorkshire and The Humber,390.20217540521486,194.86787701070256,654.379090066878,7.120977941063647,3.556233001966425,11.942063266614133
2021-05-28,North East,51.3753936530313,4.110682620138993,168.9200513017916,1.932925230059844,0.1546585161545784,6.3553737656854175
2021-05-28,London,384.8527723169783,217.45363243235872,603.038466097968,4.320265748784483,2.441082792493229,6.7695664879783655
2021-05-28,England,2244.5186568953504,1118.613926016113,3871.925298448831,4.009703127398367,1.9983392625046463,6.9169712314701375
2021-05-28,East of England,164.9154731093806,72.69678349914015,296.3508360153316,2.659406256732643,1.172299222364204,4.778916451122822
2021-05-28,East Midlands,111.77190743648606,30.55915266613815,257.84677795514244,2.3265703756583327,0.6360991856442868,5.367168627682914
2021-05-28,North West,648.3481258029783,393.6082076121141,969.2578689084623,8.89111158899068,5.397739820544171,13.291902186497927
2021-05-29,West Midlands,247.2984426569936,98.37838712278256,471.98636638986017,4.190961306439047,1.6672163778780005,7.99874264250943
2021-05-29,Wales,129.7454334603026,31.386617342637052,314.22417260997935,4.133822467830804,1.0000097922513689,10.011504143366308
2021-05-29,South West,115.0482495815955,40.611857112502854,231.80170520349475,2.054530251549324,0.7252460538311697,4.139512051972009
2021-05-29,South East,232.58500119265244,125.56394228894388,371.616636539702,2.5464697882018634,1.374743787805432,4.068665360573727
2021-05-29,Scotland,613.7916475235877,334.22801194152373,984.8366212904174,11.286876804832342,6.146043874543017,18.10993952465783
2021-05-29,Yorkshire and The Humber,411.6473402906898,205.6903142454196,689.928532916872,7.512340562077624,3.7537366082365184,12.59082130618432
2021-05-29,Northern Ireland,67.55406234417559,0.004620645638044156,521.3921114458893,3.5901712466724804,0.00024556493769762195,27.70946560131297
2021-05-29,North East,54.22204369395027,4.3405913961058715,178.3938411953636,2.040026340027077,0.16330850289102722,6.711811472678845
2021-05-29,London,490.50007777841904,292.26557611419213,740.2400439695903,5.506237289248032,3.280903890682988,8.309758790581162
2021-05-29,England,2630.0491568375123,1372.0004470886372,4415.495660679744,4.698431129982136,2.4509996682730897,7.888028333046273
2021-05-29,East of England,173.09235886873418,76.33968538023998,311.0433666459793,2.791265691987636,1.2310442016714789,5.015846359212556
2021-05-29,East Midlands,117.71460425150559,32.18206548999769,271.5404210221945,2.4502696367557624,0.6698806696044958,5.652206478654065
2021-05-29,North West,787.941038522972,496.62802793845293,1148.944746796688,10.805416751033919,6.8105004686370965,15.75603529462238
2021-05-30,Yorkshire and The Humber,419.0225249558806,204.76586745765252,711.3395978486252,7.646933679754517,3.73686595605079,12.981561621548689
2021-05-30,West Midlands,243.15038268847286,90.53543450594238,473.92717094779437,4.120664224750704,1.5343020311790907,8.031633414963443
2021-05-30,Wales,162.0539789789159,44.15059603708931,373.7457769733123,5.163205836522862,1.4066832334571764,11.907923453674938
2021-05-30,South West,149.38089635640702,59.22863786767811,283.57229655088963,2.6676422430062683,1.057704299715578,5.06403064700186
2021-05-30,South East,283.2626946416796,160.01316337759332,443.0289730119146,3.101317326271656,1.7519129959637414,4.8505272880364005
2021-05-30,Scotland,657.4019784457818,357.949932746668,1054.5401722803042,12.088817389267973,6.582260950454534,19.391702474767
2021-05-30,North West,844.1788401802585,532.062714736527,1230.9588931789729,11.576632938996505,7.296433475773377,16.880734971138914
2021-05-30,North East,59.187340903935564,4.742001199597093,194.82434669890358,2.226838499886022,0.17841096890815647,7.329985590135088
2021-05-30,London,507.6796500189354,299.63191643922613,770.8860139084787,5.699091083915103,3.3635966763125085,8.6537831650664
2021-05-30,England,2820.2988047123736,1468.176328860171,4739.150918735476,5.0383011532170725,2.622812334091173,8.466219784669166
2021-05-30,East of England,186.0094397847921,82.09503172332886,334.33410967308333,2.9995649204299686,1.323854195699888,5.391429963118242
2021-05-30,East Midlands,128.42703518201208,35.101561552625434,296.27951691681375,2.6732525402940683,0.7306509759090616,6.1671591975355815
2021-05-30,Northern Ireland,65.42281604754372,0.004460596908961185,506.5514712176152,3.4769058277142286,0.00023705912286900858,26.92075744697124
2021-05-31,Scotland,679.2520211793515,364.04757874320603,1102.2168587962458,12.49061291957396,6.694389193711149,20.268418359284414
2021-05-31,West Midlands,312.5383122995391,129.40979056095853,582.1597716103638,5.296579952361013,2.1931048941849074,9.865848934473387
2021-05-31,Wales,144.71589585754552,35.00403050852299,350.51319794589614,4.610796740921297,1.1152642826927723,11.167709678069713
2021-05-31,South West,174.57171587031456,72.38130491615983,323.9718183188474,3.1174995936471026,1.2925844690179058,5.785484818814593
2021-05-31,South East,371.59198702890814,223.25619005769755,557.3607352694455,4.06839548403737,2.4443327819753664,6.102294929663147
2021-05-31,Yorkshire and The Humber,513.7806380953568,270.3977206572821,842.6024987041191,9.37621781996284,4.934611658981188,15.377038326672931
2021-05-31,North West,1044.4250919703188,682.4874002139538,1486.8886937391865,14.322706690250914,9.359279979204238,20.390424172308094
2021-05-31,North East,64.84596765684748,5.200453131571932,213.6159364067917,2.43973618573275,0.19565956289594308,8.036992101941475
2021-05-31,London,612.2658848186123,374.43361393253457,908.9403804660077,6.8731512973289375,4.20330275322524,10.203548670763182
2021-05-31,England,3423.649464701294,1882.3566729119095,5577.51634264073,6.116152308895054,3.3627216307901584,9.963911261551502
2021-05-31,East of England,212.7435634280056,96.6385496883421,377.9682110827226,3.4306760487221637,1.5583811442137312,6.0950680154357295
2021-05-31,East Midlands,116.88630353339079,28.15164975340941,284.008297043246,2.43302827479728,0.5859861913818537,5.911729570486803
2021-05-31,Northern Ireland,74.82805830747101,0.005096213915853529,578.3715077634677,3.9767489038795967,0.00027083908846774164,30.737644562185825
2021-06-01,Yorkshire and The Humber,530.9133619665519,279.4329871882692,870.8743360112029,9.68888073279878,5.099500369793666,15.89298401459232
2021-06-01,West Midlands,329.7800907783552,136.53559239180618,614.418311678973,5.5887759956621705,2.313865702176961,10.412533708454236
2021-06-01,Wales,151.46556666622803,36.631460315020256,366.8746561273253,4.825848169671045,1.1671158640509272,11.689002502279664
2021-06-01,South West,166.60409897952863,66.0931220382645,316.3420694595938,2.9752139874392025,1.1802901751290822,5.649232855833246
2021-06-01,South East,485.26524624349116,309.3435000268023,699.9194915921187,5.312953468567969,3.3868644708623608,7.663107381703527
2021-06-01,Scotland,801.4099767134462,447.6421365921242,1263.0078225771445,14.736948138383742,8.231590750301102,23.225167293303624
2021-06-01,Northern Ireland,75.68562326001366,0.005131186757092336,585.9364798870716,4.022324327887212,0.0002726977256047699,31.13968619310461
2021-06-01,North West,1316.6252379012296,896.9493021417076,1820.5654876927229,18.055519010813896,12.300299819841952,24.96629551615322
2021-06-01,North East,69.12975117947647,5.546475504654745,227.73418978237567,2.6009073741605326,0.2086781565755165,8.568171061626854
2021-06-01,London,810.2827162545144,526.3090103346973,1156.231943217595,9.09604118164748,5.90821985492383,12.979584977029226
2021-06-01,England,4080.183649246736,2362.207212013713,6438.712107979693,7.289012763820884,4.219946943402028,11.502387826659811
2021-06-01,East of England,206.65963797389676,91.2911816913757,371.5816249831825,3.332567429117858,1.4721501578783718,5.992078728184231
2021-06-01,East Midlands,164.92350796969228,50.70604069613519,361.0446535619285,3.4329390693272064,1.0554635315460696,7.515267606436198
2021-06-02,Yorkshire and The Humber,614.701743663259,338.8563695185711,978.2320628361286,11.217973227375627,6.1839448486539865,17.85220426683497
2021-06-02,West Midlands,363.09074884783325,155.09367775312063,665.4180618154942,6.153290990424335,2.628369169466233,11.276825360127424
2021-06-02,Wales,185.12055559747557,50.45003316521657,426.92987272402434,5.898130605269482,1.6073897557634702,13.602423245167222
2021-06-02,South West,168.35528116143263,66.78387968321879,319.65708770294844,3.0064865776939915,1.1926257168101488,5.708432411586415
2021-06-02,South East,626.7741639044891,422.6524925681088,870.2741967073803,6.8622717037812375,4.627434261512913,9.528245321078764
2021-06-02,Scotland,965.8536953632236,571.4101595108527,1469.014666064464,17.760866761612025,10.507533136773004,27.01338088789217
2021-06-02,Northern Ireland,74.9062285631472,0.005074309832013717,580.4761048602873,3.9809032743872326,0.00026967499249397553,30.84949370523715
2021-06-02,North West,1520.018771441514,1064.9866108824156,2057.6932176137548,20.844752959699143,14.604676748944586,28.218142824203614
2021-06-02,North East,69.74931904375497,5.594557711063656,229.7530839887976,2.62421772317092,0.21048718037613987,8.644129049895897
2021-06-02,London,950.8509509115987,638.7143320190854,1324.9954389695454,10.674026773124297,7.170055279235622,14.87408386800193
2021-06-02,England,4711.335441175262,2848.444229820862,7223.05985211904,8.416529038272099,5.088581331879327,12.90357983412283
2021-06-02,East of England,227.89602507555915,103.50860630719927,404.9964037961949,3.6750227467647334,1.6691668164846314,6.530921264710345
2021-06-02,East Midlands,169.89843712582174,52.253703378078725,372.04029868879854,3.536493916525524,1.0876786581365132,7.744145710068494
2021-06-03,Yorkshire and The Humber,625.922665648442,344.96187533547675,996.5210952848104,11.422748964086747,6.295367016395801,18.185969183689192
2021-06-03,West Midlands,344.7262777194342,142.70167067646094,642.5238100713127,5.8420686993115325,2.4183620961930976,10.88883697585433
2021-06-03,Wales,243.4203254776414,80.06368861780963,506.80244829044915,7.75562101685867,2.5509111653395897,16.147245352844887
2021-06-03,South West,200.17222111403092,85.06433301018643,365.5652727665625,3.5746731071029414,1.5190778315435718,6.528260226002883
2021-06-03,South East,714.629756298831,493.66039087600274,973.2881117161577,7.824163530896343,5.404868175297352,10.656098884245383
2021-06-03,Scotland,1022.3265308693456,610.6731890008173,1545.0826702139475,18.79933305509913,11.22953217117775,28.412178338278945
2021-06-03,Northern Ireland,72.17348837332634,0.004898569906971124,559.69124013827,3.8356713680640313,0.0002603352665931736,29.744878807160678
2021-06-03,North West,1625.4364173766546,1150.3821747038985,2184.042157887452,22.290396150688906,15.775747439094625,29.95082698324681
2021-06-03,North East,70.2128605064208,5.629865615055218,231.26419227815163,2.641657803424452,0.2118155894372312,8.700982324005514
2021-06-03,London,1202.3093181990794,843.6700385690591,1620.9213931397644,13.496838636728597,9.470839326326953,18.19607829272954
2021-06-03,England,5332.326278459201,3318.5126963019648,7990.457409080049,9.525893353286227,5.928331535937673,14.274491309797805
2021-06-03,East of England,331.93694303537467,176.34959716844708,538.3942062617283,5.3527735542649335,2.8437915087021204,8.682077513559896
2021-06-03,East Midlands,216.97981856093315,76.09275034737804,437.937169674109,4.51650892928036,1.5838965516552057,9.115811555264193
2021-06-04,West Midlands,333.7056329487695,132.5320501426283,638.6634106993887,5.6553020730860375,2.246017759121894,10.823414872013691
2021-06-04,Wales,252.9585731783007,83.18138184378327,526.6833237066578,8.059519363005741,2.6502440664029403,16.780670416708993
2021-06-04,South West,269.20657660083197,129.02110661518998,462.13835501791885,4.807487793633665,2.304057363700068,8.252861162499991
2021-06-04,South East,789.0355274678342,550.9812649173241,1066.8923860968139,8.638799244197504,6.032448944612068,11.68093047499557
2021-06-04,Scotland,1176.9911913796548,721.6694855298992,1749.5228995974555,21.64342677368299,13.270618148432346,32.17158381783078
2021-06-04,Northern Ireland,76.94916722324653,0.0052266244331616064,596.677611452157,4.089475570141061,0.0002777697758795181,31.710525316075877
2021-06-04,Yorkshire and The Humber,704.36141918196,398.3876049444984,1102.2186609522971,12.854213647892413,7.270357587978323,20.1148923957668
2021-06-04,North East,74.85417218607745,6.005106035967168,246.5576858786636,2.8162804740898744,0.22593347010628165,9.276378005366759
2021-06-04,London,1259.4834337563525,886.5107637064035,1694.4001072717301,14.138661668616983,9.951759124175043,19.02093287287947
2021-06-04,England,5904.257196348488,3720.9706568763777,8763.228042804769,10.547614951844283,6.647299470645658,15.655001477217677
