date,region,covid_in_pop,covid_in_pop_lolim,covid_in_pop_uplim,covid_in_100k,covid_in_100k_lolim,covid_in_100k_uplim
2020-07-19,South East,235.96988326400069,128.2454478894199,433.6410595588661,2.583529357336224,1.404102400628665,4.747743196801556
2020-07-19,London,256.0854136633632,124.1125129018622,527.5248901847657,2.8747539864462754,1.3932575703101735,5.921869033125829
2020-07-19,Wales,62.16615539268971,11.592698265564968,586.8382776282524,1.9806774161311,0.3693552464614339,18.697268892974435
2020-07-19,East of England,120.94923600272205,47.054467394507284,310.16163415647475,1.95041222577905,0.7587944456441478,5.001627651561045
2020-07-19,Northern Ireland,0.0,-4.8064884242598385e-14,658.3088435188998,0.0,-2.554415817412287e-15,34.985926817997495
2020-07-19,North West,476.7228354682375,259.27107348111986,874.0126233487391,6.537530932041562,3.5555096935971586,11.985758044346653
2020-07-19,Yorkshire and The Humber,314.21298052029596,152.37783130495708,645.5791122915175,5.734216373236002,2.780812726897001,11.781468447902226
2020-07-19,East Midlands,78.32334513789836,21.485767129109195,284.42956110659213,1.6303271430153052,0.4472335710051707,5.920498325647105
2020-07-19,West Midlands,154.92687642300615,52.717895155344905,453.4065689007549,2.625542390967907,0.8934090177810221,7.683871220264703
2020-07-19,North East,97.7125593463628,26.816413774869446,352.79109711943016,3.6762943857883323,1.0089289653960858,13.27325717770737
2020-07-19,South West,163.0091195138131,74.75556867474643,354.61312364656555,2.9110148875583057,1.3349840425439137,6.332676879290995
2020-07-20,England,1983.9547131849229,1538.8446664160915,2557.1040909900335,3.5442206700468586,2.749057243321719,4.568118976969567
2020-07-20,South East,247.2970730506867,138.16621377081682,442.0980635656265,2.707545723091179,1.5127204562352499,4.840335174321548
2020-07-20,London,244.94430350223263,118.71075680682618,504.6141773188399,2.749686531838144,1.3326187402968852,5.664678815996845
2020-07-20,Wales,67.51300732282131,10.681951386726611,759.014574555585,2.151033597859108,0.34033791760568893,24.182982152269094
2020-07-20,East of England,146.1031498415315,62.43828152963609,341.098972334608,2.356041088753452,1.0068719049146844,5.500519290813186
2020-07-20,Scotland,99.41231235647165,14.896043847667979,1179.9529403060437,1.8280706930080661,0.2739200060254129,21.697889709752374
2020-07-20,North West,461.841590141563,251.16548277013132,846.8690222476085,6.333457213745944,3.4443538058295653,11.613524707482592
2020-07-20,Yorkshire and The Humber,355.6932314800306,180.4649375949545,698.5336316345425,6.491208442199508,3.2933871740068326,12.747859687852934
2020-07-20,East Midlands,75.49318447410586,20.70912920883102,274.1982323352667,1.5714163835073778,0.43106758780443777,5.707529727643058
2020-07-20,West Midlands,200.26783915508324,77.93668795059187,512.5314179701084,3.393934696092099,1.3207913484759986,8.685858746091533
2020-07-20,North East,143.87855885571648,48.988611290461826,418.85246666047397,5.413223660242562,1.8431259794997432,15.758721109732273
2020-07-20,Northern Ireland,0.0,0.0,623.3881236341456,0.0,0.0,33.13005967851142
2020-07-20,South West,238.09903949938732,125.37983496425167,451.11007840172175,4.251969771772902,2.23903157853455,8.05591833188038
2020-07-21,Scotland,95.30082784778305,22.970107292723558,1472.4673201758667,1.7524655274412582,0.42239214602018277,27.076870969196353
2020-07-21,England,1842.1153549127757,1415.9503303372082,2395.8731649172437,3.290832837112253,2.529513599876736,4.280089226572379
2020-07-21,South East,201.3544506968366,105.98506418336646,382.083445811818,2.204540373584821,1.1603833547289981,4.183261802535336
2020-07-21,London,279.97698271313425,141.9499874340942,551.3324583589804,3.1429550619615405,1.5934968197313675,6.189127134777741
2020-07-21,Wales,66.46175936036562,16.91871594230912,972.3801358448802,2.1175397604995814,0.5390476275264318,30.981027583200454
2020-07-21,East of England,145.6688062674727,62.25345092380407,340.0613775405737,2.3490369186980593,1.0038913497228779,5.483787167167166
2020-07-21,Northern Ireland,0.0,4.5800791452854925e-14,668.6552136577938,0.0,2.4340902507258262e-15,35.53578628301145
2020-07-21,North West,456.9036217023259,248.48046812217694,837.8095557753817,6.265740463023797,3.4075329006662005,11.489287859814482
2020-07-21,Yorkshire and The Humber,266.8793963724573,122.43247019686378,579.6255226439083,4.87040415015393,2.2343261378192403,10.577851229400393
2020-07-21,East Midlands,115.0421438660159,39.14421299393346,336.81859745598825,2.394641462327998,0.8148001444987125,7.010993985739998
2020-07-21,West Midlands,149.4441819624859,50.851879114835484,437.38961469452653,2.5326272876935265,0.8617856846983444,7.412432247159585
2020-07-21,North East,139.85204792241564,47.61713370472642,407.1677922027588,5.261731982638068,1.7915261096119701,15.31910205363535
2020-07-21,South West,209.46567020428608,106.22757568895229,412.070704805225,3.7406354087164138,1.8970107637049305,7.358753669686601
2020-07-22,Scotland,102.40003552864945,18.601532136631707,1705.8594188852671,1.8830112636518168,0.3420593982573271,31.368665873839525
2020-07-22,England,1795.5480597148012,1373.4179887217435,2346.7442165158504,3.2076430500208515,2.453532024643585,4.192323193777025
2020-07-22,South East,226.55813227106154,123.1301615529804,416.3470205879694,2.480484279473501,1.3480974044038418,4.558398451742538
2020-07-22,London,351.61143636088485,191.12596666517223,645.7965722120571,3.9471064122664004,2.1455346742488337,7.2495588243085916
2020-07-22,Wales,62.31717618724068,11.320083759103603,1038.2182913078555,1.9854890934053948,0.36066946892143753,33.078698684485545
2020-07-22,East of England,149.63522269457783,63.95023258942472,349.27072184217934,2.4129988530403534,1.031253438269099,5.632295899515472
2020-07-22,Yorkshire and The Humber,225.0264233048096,96.19925288779751,524.3884938532922,4.106610104994778,1.7555841585183907,9.569805430733586
2020-07-22,North West,412.7734046015421,217.4026000541731,781.516554938288,5.660561441023066,2.981347057068157,10.71731469878796
2020-07-22,Northern Ireland,0.0,0.0,711.6246791346147,0.0,0.0,37.81940527033159
2020-07-22,East Midlands,78.0548216635697,21.412338689251076,283.4135476273598,1.624737735311076,0.44570513298507347,5.899349658542226
2020-07-22,West Midlands,156.05307142194619,53.10239548786666,456.6075747546971,2.644627993017611,0.8999251365183596,7.738118596557986
2020-07-22,North East,144.76235299214778,49.291307758182114,421.295462024149,5.4464751423825195,1.8545144983587516,15.85063529353898
2020-07-22,South West,154.40371177299926,70.80909568104725,335.89399068248133,2.7573396200534357,1.264507975485398,5.998390828896034
2020-07-23,England,1782.56218813527,1363.4861627781268,2329.76876555723,3.184444539407238,2.4357893904157275,4.161997529702605
2020-07-23,South East,179.26189423746305,90.87551496507811,353.1746326636493,1.9626587936056392,0.9949556169108992,3.8667520580672985
2020-07-23,London,422.46264452908275,241.86984529666978,736.6794390989189,4.7424652349825145,2.715173394771217,8.269788286600884
2020-07-23,Wales,47.73046486564934,8.566484774703513,857.7264332780306,1.5207415228374834,0.27293698350342915,27.32804312702037
2020-07-23,Scotland,91.47213825051668,17.565890118080997,1536.1993925665047,1.6820606140107146,0.32301520968869635,28.248825739991997
2020-07-23,South West,204.1093001677565,103.51173580721932,401.5248548154613,3.6449814172948627,1.8485113278971117,7.170426007935398
2020-07-23,North West,316.0750532779995,153.24028466820386,650.1339619823842,4.33449015636525,2.101458177620662,8.915601624696562
2020-07-23,Yorkshire and The Humber,177.28260616578484,68.98807259549972,453.8639656035187,3.23531135245423,1.2589948855074622,8.28277106335972
2020-07-23,East Midlands,117.83879474966056,40.096931597286805,344.92288641683155,2.4528547043328706,0.8346313071740032,7.179687524613237
2020-07-23,West Midlands,103.27045540443784,28.33063707132783,374.7889945328086,1.7501221521990795,0.4801186876756292,6.3515409045451054
2020-07-23,North East,142.40717254943408,48.48909728824569,414.46144659236853,5.3578648685652555,1.8243324842289819,15.59351530065057
2020-07-23,Northern Ireland,0.0,0.0,694.0595997421493,0.0,0.0,36.88590636897669
2020-07-23,East of England,178.8599141218997,82.02685606443112,389.04679820269007,2.8842725653702597,1.3227548035663843,6.273719923271315
2020-07-24,Scotland,127.55548055851602,23.583782532815512,1675.3961641578119,2.345589094693294,0.43367688223488926,30.8084839219178
2020-07-24,England,1945.5666337521898,1509.085984213415,2507.5794849851977,3.475642580181855,2.6958950739056817,4.479646124685309
2020-07-24,South East,240.67404142928288,134.46734189686103,430.24307069805985,2.6350330939718116,1.472223152328468,4.710540127255716
2020-07-24,London,448.36407729040786,262.2580402218601,765.2996476664115,5.033228562811765,2.9440464250590006,8.59107194542137
2020-07-24,Wales,61.22764448748136,10.265365453106906,886.889482281426,1.9507754969437747,0.3270650628604288,28.25720775336209
2020-07-24,South West,224.67914903378102,118.3114711814372,425.705364262541,4.012317529914916,2.1128048234682035,7.6022412536046975
2020-07-24,Northern Ireland,0.0,0.0,732.4796561642487,0.0,0.0,38.927746298001296
2020-07-24,North West,308.85874154194005,149.73920532124663,635.3348396601195,4.235529381508711,2.053446182340881,8.712654098900268
2020-07-24,Yorkshire and The Humber,224.27707619828996,95.8804579410646,522.5961336689902,4.092934926966401,1.7497663237483765,9.537095830071824
2020-07-24,East Midlands,113.89222628861155,38.753678071699085,333.3974218254517,2.3707055357486113,0.8066710268915283,6.939781048120109
2020-07-24,West Midlands,102.4869831348667,28.11569213582492,371.94763955149773,1.7368446647585505,0.47647602054829435,6.303388523735136
2020-07-24,North East,140.76192243266965,47.92862571017043,409.692857717826,5.295964701299767,1.8032455479164422,15.414104008746197
2020-07-24,East of England,174.34786836786859,79.95595942638796,379.2690928062602,2.811511880865079,1.2893597838485813,6.116045871119109
2020-07-25,England,1861.0987837731998,1433.926812097414,2414.835325930277,3.324745637897644,2.5616275477435,4.3139640335750356
2020-07-25,Scotland,107.51493641540273,20.629324464152766,1583.3218454614969,1.9770680277192902,0.37934801611137653,29.115349946883967
2020-07-25,London,418.48987877645123,239.59361673057865,729.7678478073433,4.697867910905292,2.6896209939107947,8.192200405534518
2020-07-25,Wales,57.19527522951296,10.391324324019436,889.6117002692548,1.8223000801786817,0.331078241565174,28.34394040807138
2020-07-25,South West,228.139592089152,120.13564376321763,432.23640430469163,4.0741140802047235,2.1453808754024544,7.718872487799719
2020-07-25,South East,218.74883950144536,118.88454459160873,402.01197226411216,2.3949838043651384,1.3016140315768245,4.401450379932526
2020-07-25,North West,262.54494442283055,120.41303262378813,570.9071282464356,3.6004058700681765,1.6512821850158539,7.829125715297865
2020-07-25,Yorkshire and The Humber,180.87491268356132,70.38772116582653,462.98573824314946,3.3008689968831995,1.2845377123361137,8.449238463708664
2020-07-25,East Midlands,117.45860152572081,39.96771901959907,343.7985242672982,2.444940852702962,0.8319417032985253,7.156283542981248
2020-07-25,West Midlands,102.9732178217829,28.249106213541094,373.70822457255275,1.7450848733778208,0.47873698600944076,6.333225119633849
2020-07-25,North East,142.78347814247098,48.61750460968233,415.536430225821,5.3720228248021655,1.8291636248525562,15.63396001239399
2020-07-25,Northern Ireland,0.0,0.0,664.3311957746148,0.0,0.0,35.30598567390529
2020-07-25,East of England,205.78873297026036,99.75935172190653,423.4960986646913,3.318523324146858,1.6087068067947101,6.829245026291486
2020-07-26,England,1779.7006461487497,1357.828721020144,2331.9594042485633,3.179332559688432,2.425682697009385,4.165910979379067
2020-07-26,South East,203.5403099222707,107.13759106351401,386.20557284094764,2.2284723745749435,1.1730018592126785,4.228393138988602
2020-07-26,London,326.3572629953505,171.81470143386193,618.855134755105,3.6636090645712636,1.9287510007358701,6.947120650958439
2020-07-26,Wales,57.11184254494829,10.78807524516986,892.2167355244238,1.8196418293500667,0.3437191324870576,28.426939500834084
2020-07-26,Scotland,107.58292333565765,21.463110879328777,1591.177037376552,1.9783182239322128,0.39468032730786073,29.25979730745209
2020-07-26,South West,208.76125057963222,105.87238007658011,410.6542293027729,3.7280558915668727,1.8906676847490125,7.333458267271092
2020-07-26,East of England,240.28239247481702,121.86065661349355,472.6224037828608,3.874763755529434,1.96510968035442,7.621449667482219
2020-07-26,North West,264.9821766710975,121.5322069898262,576.176179131885,3.63382881528112,1.6666299646730534,7.90138275981786
2020-07-26,Yorkshire and The Humber,184.13335026483134,71.65662493424098,471.28836843375063,3.3603337144093395,1.3076945174841843,8.600756958905883
2020-07-26,East Midlands,122.88206321429826,41.81409106456011,359.6042897204919,2.557832057546472,0.870374567161845,7.485285941807632
2020-07-26,West Midlands,106.96011005521882,29.343250163087735,388.1070544222331,1.8126506489797636,0.4972794196251046,6.577241774610158
2020-07-26,North East,146.41703638405968,49.85648539277668,425.9824076009593,5.5087302230459985,1.8757784932733468,16.0269748738937
2020-07-26,Northern Ireland,0.0,4.455324700094629e-14,650.442054549021,0.0,2.3677893050126134e-15,34.567845083409786
2020-07-27,England,1506.1121814567955,1126.0904818949357,2013.799489148745,2.6905825467957594,2.0116956983700316,3.597536641001704
2020-07-27,South East,133.76773445181507,61.32689126024358,291.4213132412059,1.464563461405686,0.6714408710697404,3.1906424146076278
2020-07-27,London,278.02285519535366,140.960325841648,547.4678959444257,3.1210184909112706,1.5823871139210344,6.145744475655595
2020-07-27,Wales,51.75125556458469,9.991054022789271,869.0960577499338,1.6488480348465522,0.3183252195874338,27.690291013818886
2020-07-27,Scotland,85.87499638931854,16.57921314901317,1442.0168011677104,1.5791360289314014,0.30487142842193354,26.516923211557536
2020-07-27,East of England,170.64663345867226,78.25730745086558,371.24604799885344,2.7518262304553955,1.2619675349192205,5.986667255780134
2020-07-27,Yorkshire and The Humber,229.2757439088826,98.02024792775364,534.1601042086195,4.184157899941558,1.7888163297558979,9.748132016731457
2020-07-27,North West,260.7564121601491,119.59298572203778,567.0125129183123,3.5758788616676878,1.640036485026148,7.775716970673745
2020-07-27,East Midlands,80.55487811104226,22.098584167299684,292.4177367072792,1.6767772629667037,0.45998956667038604,6.086774925325572
2020-07-27,West Midlands,106.88369585081983,29.32224787808454,387.83659703246326,1.8113556591267836,0.4969234943598684,6.572658339132814
2020-07-27,North East,144.08450334549644,49.061211110011165,419.2708954285748,5.420972025208404,1.8458574432010715,15.774463889793624
2020-07-27,Northern Ireland,0.0,4.4233303675146886e-14,645.7711358577797,0.0,2.3507858667441995e-15,34.31960837640906
2020-07-27,South West,181.15206311765274,87.81585403515024,372.80455468788153,3.235011355316863,1.5682144607762731,6.657539235122404
2020-07-28,England,1640.388110396374,1241.3929829439633,2166.993782897599,2.9304587494503096,2.217676966395061,3.8712094112668543
2020-07-28,South East,201.0781300735585,105.84119854563491,381.538593245653,2.2015150619119845,1.1588082338133536,4.177296453989002
