,date,region,pop_mid,pop_low,pop_up,100k_mid,100k_low,100k_up
3065,2020-11-11,East Midlands,3030.0,2543.2403830218764,3597.846729913404,63.06552479037532,52.93841600295654,74.89040681114187
1621,2020-11-11,South West,2740.0,2346.3408185143057,3193.4824766662064,48.93108758617714,41.90092599943222,57.029171499476426
4148,2020-11-11,North East,1693.0,1301.4206105631972,2184.7961566248105,63.68244797636789,48.96407704564743,82.19981032551567
4870,2020-11-11,UK,36259.0,34419.62008981473,38187.00646669545,,,
1982,2020-11-11,North West,4321.0,3702.736727449977,5029.189312128227,59.25002490928597,50.77742052178952,68.9677066944734
2343,2020-11-11,Scotland,3081.0,2026.2298215210133,4228.695238771952,56.65762196338571,37.2598852820105,77.7605273674988
177,2020-11-11,England,30577.0,29025.861813239884,32202.876437081737,54.62383770186072,51.85302805589786,57.52858144632038
4509,2020-11-11,Northern Ireland,290.0,79.81447595820366,995.2832130566296,15.39610916643885,4.241752852603584,52.894482579102764
3426,2020-11-11,West Midlands,5112.0,4403.161927585623,5916.152517725608,86.63503197246341,74.62028901691127,100.26090750264089
1260,2020-11-11,East of England,2195.0,1823.5198729430022,2636.5816541777717,35.396413934106924,29.405852998187164,42.51718541204628
3787,2020-11-11,Wales,2311.0,1544.4406169340234,3120.5169952869796,73.62625112835272,49.20746073476058,99.42286924735592
538,2020-11-11,South East,3900.0,3458.3156661883586,4394.303978243461,42.70356958897778,37.86356092119348,48.11128087964483
2704,2020-11-11,Yorkshire and The Humber,4437.0,3813.70335807225,5147.472992995357,80.97395001388708,69.59801661379952,93.93858862338608
3425,2020-11-12,West Midlands,4759.0,4078.060580322026,5536.448940711494,80.65561432362163,69.11080358540482,93.82607927612497
176,2020-11-12,England,30043.0,28509.70641108225,31650.005204702993,53.66930072246461,50.930946199328325,56.540908876655045
537,2020-11-12,South East,3789.0,3356.9807664238806,4272.249225415056,41.48482649743929,36.754090149572384,46.774957647320264
4869,2020-11-12,UK,35442.0,33633.15962525637,37337.798637455766,,,
3786,2020-11-12,Wales,2152.0,1520.5542267207973,2876.090158805096,68.55288012530414,48.446415864776625,91.635179758471
3064,2020-11-12,East Midlands,3062.0,2572.362960204,3632.6368269489994,63.73208882950107,53.544612379924104,75.61457454689685
2342,2020-11-12,Scotland,2987.0,2082.4545575868665,4046.4546134264533,54.91875316484807,38.29378933059095,74.40934542260078
4147,2020-11-12,North East,1766.0,1361.7159893141031,2272.8443412559036,66.44260495513403,51.23260387447814,85.51249652474571
1620,2020-11-12,South West,2615.0,2230.2804340131197,3059.6290687596825,46.69576965550361,39.82832105471276,54.638818957677145
4508,2020-11-12,Northern Ireland,260.0,71.54211251929368,894.4995946525597,13.803098776875704,3.802116799199623,47.538321359864256
2703,2020-11-12,Yorkshire and The Humber,4454.0,3833.9774542093987,5158.876585474436,81.27748102002742,69.96800786568762,94.14669799747675
1981,2020-11-12,North West,4160.0,3553.3316088472725,4858.594639266265,57.05106465588909,48.72855583228673,66.62825939365098
1259,2020-11-12,East of England,2243.0,1867.0074139719025,2689.0455297644776,36.17133675362138,30.107127636167732,43.363211296440944
898,2020-11-12,London,5088.0,4429.009719261496,5836.147313226165,57.11824633005308,49.71901040483911,65.51520258096178
1980,2020-11-13,North West,4119.0,3514.294068469221,4816.641172994686,56.49164618199055,48.19321515056406,66.05293120911493
3063,2020-11-13,East Midlands,2996.0,2513.2891967807823,3560.9917454460297,62.37180863731691,52.31497184581041,74.12325773921728
175,2020-11-13,England,30076.0,28545.613254602216,31680.712436365935,53.7291674401164,50.99509170434104,56.59576557497403
1619,2020-11-13,South West,2621.0,2239.237372957043,3061.054026823254,46.80033652833232,39.9882739621972,54.66426584156668
4146,2020-11-13,North East,1834.0,1425.292340196407,2343.50086682605,69.01832518028797,53.624572556713076,88.17084658752613
2702,2020-11-13,Yorkshire and The Humber,4263.0,3653.7650337319146,4958.626692521367,77.79190161152944,66.67922899203529,90.49224612534579
536,2020-11-13,South East,3866.0,3429.955760462353,4353.411216641275,42.32999586504794,37.553060920087624,47.66356421071891
4507,2020-11-13,Northern Ireland,393.0,134.749179258995,1088.4965206990985,20.904577524026084,7.1612662821610025,57.84831844466817
2341,2020-11-13,Scotland,3027.0,2000.8660805428594,3966.3368798416905,55.66233616884483,36.7934771435402,72.93607840682758
3424,2020-11-13,West Midlands,5044.0,4348.529968431405,5830.9299213235,85.47250637433723,73.69444239834661,98.81664202276929
3785,2020-11-13,Wales,1996.0,1330.143169798866,2595.013236814396,63.60749005077938,42.37972446582175,82.67978098777448
4868,2020-11-13,UK,35492.0,33686.025589584446,37385.68445908697,,,
897,2020-11-13,London,4768.0,4128.30725626089,5499.034107120762,53.5294855946904,46.343396027280065,61.730849855549835
1258,2020-11-13,East of England,2402.0,2014.3407369337037,2857.7439818598655,38.73168601689684,32.48300634252751,46.083621398324034
2701,2020-11-14,Yorkshire and The Humber,4206.0,3596.8025020624336,4903.107543871616,76.75181211104716,65.63969370224794,89.47905179235433
3784,2020-11-14,Wales,1992.0,1317.3337434282075,2727.237364895979,63.46628175584078,41.971603015079104,86.89257720630363
3423,2020-11-14,West Midlands,5003.0,4306.731941481338,5793.3355904626205,84.78676017680966,72.98609214853855,98.17953171877136
4145,2020-11-14,North East,1815.0,1402.8281274203887,2329.7206211142584,68.2736521769769,52.779388888799005,87.65238467962065
4506,2020-11-14,Northern Ireland,389.0,133.45360864111314,1075.9185636273744,20.69910989468358,7.092412978318882,57.17986094183561
174,2020-11-14,England,30049.0,28508.132571602822,31664.980129742537,53.680647744789894,50.92813462586989,56.567660716555835
1257,2020-11-14,East of England,2290.0,1909.8822094289478,2740.96778299685,36.93595272367068,30.79852121582883,44.20050304661071
1618,2020-11-14,South West,2680.0,2291.3308663131047,3128.224201703658,47.85868353176374,40.91855893739801,55.86379001334274
1979,2020-11-14,North West,4063.0,3460.6116944232776,4759.048565928186,55.724146466206435,47.457042778023784,65.2631359189767
535,2020-11-14,South East,4095.0,3641.9567164944197,4598.963674267923,44.832213365781506,39.87416514794968,50.35200891505753
2340,2020-11-14,Scotland,3004.0,1973.6597876632216,4139.388641850926,55.2335765701458,36.293186731822175,76.11828840681352
4867,2020-11-14,UK,35434.0,33616.99788818844,37339.57555716653,,,
3062,2020-11-14,East Midlands,3003.0,2518.9528620828914,3568.511494201885,62.508703339308035,52.43286297079653,74.27978387435287
896,2020-11-14,London,4512.0,3884.4678327017846,5231.783223153517,50.6478834899008,43.60611261507147,58.73075495332291
1256,2020-11-15,East of England,2211.0,1832.073189869704,2661.930173488446,35.6519623021997,29.54378271528291,42.925952458477425
2700,2020-11-15,Yorkshire and The Humber,4123.0,3513.570195247597,4823.130902924936,75.2409100222559,64.12074927248715,88.01952149785953
2339,2020-11-15,Scotland,3015.0,1989.540617882411,4286.839178995627,55.437144036135614,36.58521575334052,78.82972323045965
3422,2020-11-15,West Midlands,5155.0,4443.973764171122,5961.1437630149685,87.36942839505032,75.31192632015048,101.02337315390159
895,2020-11-15,London,4497.0,3860.681524765862,5229.317250022184,50.48235437407219,43.33909317580141,58.70307252507229
3061,2020-11-15,East Midlands,2963.0,2476.9343728091153,3531.6604787463584,61.666868893824144,51.558233785195156,73.51271741876363
4144,2020-11-15,North East,1933.0,1498.9111245057477,2473.1579925239307,72.724359129949,56.39437334031179,93.04900929730593
3783,2020-11-15,Wales,1962.0,1300.7662896087966,2775.77756172323,62.50120378940931,41.44374695874719,88.43911761921775
4866,2020-11-15,UK,35307.0,33473.183748856405,37231.63277791201,,,
534,2020-11-15,South East,4141.0,3681.9008009050317,4652.728510791523,45.34079649626417,40.31149517201584,50.940656210338425
1978,2020-11-15,North West,4024.0,3414.481419970815,4729.67137838626,55.183472334430704,46.82443600171877,64.86027233040308
1617,2020-11-15,South West,2654.0,2261.4819944292344,3108.0305383130394,47.394055279820975,40.385518143791344,55.50317181639916
173,2020-11-15,England,30057.0,28495.86438778081,31695.448109601533,53.69514539834723,50.90621822304227,56.62209000532598
4505,2020-11-15,Northern Ireland,273.0,75.22103851837701,937.1248001401443,14.509031341297169,3.99763389887088,49.80364459602079
4143,2020-11-16,North East,1894.0,1468.3331650787713,2424.260367978212,71.25802296492644,55.24392163459213,91.20930656309947
2699,2020-11-16,Yorkshire and The Humber,4093.0,3485.691647587103,4790.086125368916,74.68594028253302,63.61198090718241,87.41647224063946
533,2020-11-16,South East,4095.0,3640.5262699925356,4600.875876083275,44.83314636459819,39.858503825069846,50.37294476271223
894,2020-11-16,London,4883.0,4220.52337237019,5639.0787732510535,54.81115471993962,47.378592228451794,63.3029579911886
3060,2020-11-16,East Midlands,2980.0,2493.9027864311115,3550.101952882135,62.038283466231135,51.91143710220294,73.89658299278675
1616,2020-11-16,South West,2593.0,2208.9758076681383,3036.615805318708,46.29847123386809,39.44786329474767,54.22784837708763
172,2020-11-16,England,30019.0,28467.507406274864,31646.035094182167,53.62651617418842,50.85556011107752,56.53381650318665
1977,2020-11-16,North West,3994.0,3384.5375476479353,4699.274223779565,54.765926032222964,46.413801190521504,64.44342143990161
1255,2020-11-16,East of England,2157.0,1789.2705483365928,2595.59701945621,34.79026199324678,28.853552680758845,41.85627232758311
3421,2020-11-16,West Midlands,5051.0,4353.353080769997,5840.822445167447,85.59555097884382,73.77617957780666,98.98429040828908
2338,2020-11-16,Scotland,3077.0,2023.2298156766933,4605.183381965959,56.59138755794036,37.20471884806629,84.68368330788252
4865,2020-11-16,UK,35376.0,33547.6378961451,37293.38543894828,,,
3782,2020-11-16,Wales,1977.0,1304.0848255874728,2947.13338307431,62.97963694697307,41.54947891572704,93.89868968586336
4504,2020-11-16,Northern Ireland,303.0,83.43084160677299,1035.2159136686707,16.08774453474167,4.433945172627204,55.01671222102876
1615,2020-11-17,South West,2546.0,2161.6529018917668,2993.294749005659,45.473104336979226,38.60277141492887,53.454221476653075
3420,2020-11-17,West Midlands,5013.0,4307.10636829361,5814.896024227752,84.95390601608983,72.99243755154822,98.54491591888552
532,2020-11-17,South East,3993.0,3543.3741309290563,4493.950916681568,43.71376743807576,38.79482824102212,49.20227091304458
1976,2020-11-17,North West,3801.0,3200.3403743237877,4502.205179003623,52.12682596595667,43.887816218523106,61.74091826590285
2337,2020-11-17,Scotland,3028.0,1964.4482441813761,4418.985754379065,55.68340885471729,36.12379772680488,81.25973693714836
4142,2020-11-17,North East,1871.0,1450.0490363160131,2394.521357225226,70.37566999315904,54.55600761034382,90.09041909355157
4864,2020-11-17,UK,34874.0,33046.45424290696,36791.9703029158,,,
3059,2020-11-17,East Midlands,2943.0,2458.4085106409593,3512.2591486967,61.26570721273526,51.17261164549558,73.1088721165122
2698,2020-11-17,Yorkshire and The Humber,4079.0,3467.515828207614,4783.317992208524,74.43954162855523,63.280282067400975,87.2929574834824
1254,2020-11-17,East of England,2231.0,1853.5687570594464,2678.6649578440024,35.97220694871834,29.89041753855691,43.195815494256486
893,2020-11-17,London,4902.0,4233.751402230455,5666.639000973334,55.03144221274711,47.52708694757552,63.61234255698095
171,2020-11-17,England,29640.0,28086.738078791142,31270.115265768887,52.94939428331579,50.17533766848901,55.86225741099147
3781,2020-11-17,Wales,2062.0,1346.5097113792058,2989.0599755644525,65.69901291136337,42.90117925233026,95.23451388724742
4503,2020-11-17,Northern Ireland,144.0,25.4237018014916,766.7106913588652,7.639350719712332,1.3511466227842284,40.74696003637494
1975,2020-11-18,North West,3870.0,3263.4325382964194,4576.170850141662,53.06946445772472,44.7530295937863,62.75524530668579
3058,2020-11-18,East Midlands,2850.0,2367.6957391183855,3419.691435049509,59.32911626262732,49.284394366585744,71.18204358460798
2697,2020-11-18,Yorkshire and The Humber,4029.0,3416.353981755649,4737.482036040135,73.5354740920208,62.346606134840655,86.45647615827272
531,2020-11-18,South East,4139.0,3676.723636082501,4655.226403856256,45.32115007835008,40.25481269575334,50.96800453112819
3419,2020-11-18,West Midlands,5092.0,4375.632235804194,5905.887492349496,86.29604772206513,74.15374393157003,100.08694634179133
3780,2020-11-18,Wales,2173.0,1383.8320608919191,3280.595623462345,69.23067422945734,44.09030755421453,104.52313838301937
1614,2020-11-18,South West,2445.0,2068.8375590461624,2884.027527411234,43.66671501125007,36.94527614335611,51.502928753079104
2336,2020-11-18,Scotland,3046.0,1921.6242670110792,4644.340549569816,56.01960325424383,35.33631722496973,85.40373567183053
170,2020-11-18,England,29532.0,27975.361643242857,31167.515903878113,52.75759600657152,49.9763700900443,55.6789695684161
4863,2020-11-18,UK,34899.0,33059.46586711135,36831.74649632406,,,
4502,2020-11-18,Northern Ireland,148.0,26.10778220046956,788.7868519868495,7.845365825325062,1.3875021829622405,41.92020105805782
1253,2020-11-18,East of England,2175.0,1800.4983123596196,2621.5189123670243,35.073618622863115,29.034610196642458,42.27428552485085
4141,2020-11-18,North East,1746.0,1342.7190683510244,2253.86005350037,65.70040055218831,50.51787206977456,84.79824002629023
892,2020-11-18,London,4878.0,4216.237138712704,5633.668643547612,54.7568080411217,47.330475988180886,63.24222516103763
169,2020-11-19,England,28761.0,27224.37245031506,30375.411221156013,51.379151705801064,48.63477121035837,54.26392023755827
2696,2020-11-19,Yorkshire and The Humber,4011.0,3399.0106990373615,4717.268011539305,73.1956233529928,62.03010063731415,86.08758118114694
530,2020-11-19,South East,4045.0,3588.35188493559,4554.61774120274,44.28685687689443,39.28726967590185,49.86648500680442
4140,2020-11-19,North East,1797.0,1386.023281072879,2311.985279187783,67.612964856539,52.1471307359612,86.9851179700954
1613,2020-11-19,South West,2102.0,1753.97219222383,2513.410787379515,37.53511703221905,31.322414225384414,44.884459485663434
4862,2020-11-19,UK,34173.0,32347.222966677673,36091.197373546274,,,
3418,2020-11-19,West Midlands,4877.0,4178.568037197471,5671.805449969722,82.64428851169006,70.81410126187998,96.11996308218966
1974,2020-11-19,North West,3899.0,3295.2644047590666,4600.185061618105,53.46739871575839,45.18955538223479,63.0845638092946
891,2020-11-19,London,4838.0,4177.9751638033595,5591.663513793299,54.30510983980827,46.90095615209785,62.77068555835201
3057,2020-11-19,East Midlands,2640.0,2175.5299867423387,3193.426719135309,54.958987393842285,45.28439868834914,66.47226635009258
3779,2020-11-19,Wales,2176.0,1412.4372259374816,3472.8853312240662,69.33580314713622,45.00169742596315,110.6496855228941
4501,2020-11-19,Northern Ireland,146.0,25.856000715594252,781.8656154990845,7.769924045708842,1.374121216428527,41.552370858547455
2335,2020-11-19,Scotland,3090.0,1990.2656873442706,4970.445238981358,56.8256567294602,36.598548892890356,91.40040159212516
1252,2020-11-19,East of England,2283.0,1897.0371008092325,2740.4953179993227,36.8103726421649,30.59138260361975,44.19288413525678
1612,2020-11-20,South West,2038.0,1695.9245892423553,2442.815269924844,36.38709630517688,30.285800832402877,43.623765587565195
3056,2020-11-20,East Midlands,2411.0,1967.937521455278,2942.5776290467757,50.177552139990645,40.963290719236184,61.250756982074776
168,2020-11-20,England,27093.0,25602.816034673982,28661.801475733744,48.39973313199116,45.737954197465946,51.20265526020934
4500,2020-11-20,Northern Ireland,156.0,27.5909496521248,832.844319149669,8.290816182508461,1.4663253499807387,44.26164206575476
2695,2020-11-20,Yorkshire and The Humber,3619.0,3038.173138027445,4295.546401725946,66.03592452325816,55.44501097298706,78.39139066751855
529,2020-11-20,South East,3933.0,3484.1911922349204,4433.823738494258,43.056861712171454,38.14686055355809,48.543965167107885
