,date,region,pop_mid,pop_low,pop_up,100k_mid,100k_low,100k_up
2329,2020-12-24,East Midlands,2670.0,2225.858593359484,3191.5952841150106,55.57128677700588,46.33200580080851,66.43414440549222
2897,2020-12-24,Wales,5562.0,3632.0011003936697,6630.889950576444,177.1994567555664,115.71927698393566,211.2669488887494
909,2020-12-24,East of England,5176.0,4669.902290119126,5728.469973984226,83.45989662752092,75.30625922793708,92.37658906762815
57,2020-12-24,England,39860.0,38241.369641282916,41538.376659134454,71.20689657252639,68.31600128409995,74.20591416583105
1193,2020-12-24,South West,1764.0,1471.5734724010117,2111.274201456932,31.507319974703154,26.27934129741875,37.70310919100515
1761,2020-12-24,Scotland,2461.0,1509.951092345079,3122.682876831649,45.25901254403731,27.76615164018828,57.42231435302126
3181,2020-12-24,North East,731.0,490.43180126457713,1080.4146350748013,27.501612111937547,18.451790534009145,40.649045361402564
2328,2020-12-25,East Midlands,2595.0,2153.698095861757,3115.7797577840647,54.013153484471054,44.82996043340365,64.85601836629264
2896,2020-12-25,Wales,5502.0,3517.197136119049,6691.886263394121,175.2971139859607,112.06150503576397,213.210353921634
1192,2020-12-25,South West,1836.0,1534.2060971506612,2192.689259368449,32.78657459175793,27.397833953761403,39.15701831191028
3748,2020-12-25,UK,48686.0,46698.09769971627,50748.9118342677,,,
3464,2020-12-25,Northern Ireland,464.0,158.63330331244507,1297.4907201902845,24.643488171606265,8.430591803871257,68.95534798068516
340,2020-12-25,South East,6488.0,5960.91625592985,7055.779045018623,71.0324955990207,65.26342230965089,77.25058829346096
2612,2020-12-25,West Midlands,2385.0,1920.901946924142,2950.0343300870013,40.41498755191006,32.553483339919644,49.994167360001455
624,2020-12-25,London,14741.0,13776.320651331274,15760.264740205314,165.4788664353361,154.64970122444188,176.9209860148927
2044,2020-12-25,Yorkshire and The Humber,2037.0,1613.9200154747793,2560.623673581797,37.168391384115324,29.453164418937817,46.72999240971851
1760,2020-12-25,Scotland,2464.0,1480.023967693707,3188.4648395497456,45.308738403817635,27.21582846386986,58.631964096830615
3180,2020-12-25,North East,730.0,489.9242418348276,1079.0859009540427,27.47147624538425,18.43269434110903,40.59905365285428
1476,2020-12-25,North West,2699.0,2205.551448900542,3293.6174098028278,37.012122307080865,30.24579429939445,45.16696934340837
908,2020-12-25,East of England,5112.0,4605.338940712244,5667.403301547588,82.43964056543489,74.26511874468845,91.39183555909517
56,2020-12-25,England,40256.0,38612.30376288416,41961.71784086351,71.91533075818971,68.97865369862726,74.96218877068706
907,2020-12-26,East of England,5460.0,4933.044742038324,6034.678744772589,88.04330398874379,79.54966143787853,97.31447333977813
3747,2020-12-26,UK,51523.0,49481.58808325451,53637.495548310704,,,
1475,2020-12-26,North West,2872.0,2357.5956716470005,3488.1736656369503,39.38053979100287,32.330850301100114,47.83501342669313
623,2020-12-26,London,15499.0,14509.625218686697,16541.523516879362,173.98454142424418,162.88160400300242,185.69121134932837
2043,2020-12-26,Yorkshire and The Humber,2384.0,1923.2287130668756,2943.7463794557207,43.50277758745542,35.09788029025535,53.72177387381633
55,2020-12-26,England,43134.0,41424.971767620285,44904.21235139324,77.0560528431054,74.00332286779495,80.21878550468055
2611,2020-12-26,West Midlands,2480.0,2003.3609398596825,3058.252686537949,42.02411150712854,33.95091409220347,51.82814148316816
1191,2020-12-26,South West,1934.0,1619.3360123002199,2306.090148230245,34.544796489224076,28.918082950357828,41.18213001562119
339,2020-12-26,South East,7077.0,6525.581291525886,7669.6240170956835,77.48620659697146,71.44568877664548,83.97130402327316
3463,2020-12-26,Northern Ireland,444.0,151.77466968926785,1242.9366041649298,23.581198927996766,8.066088643425644,66.05606092161833
2327,2020-12-26,East Midlands,2728.0,2270.667764766672,3265.065489398111,56.774912968686856,47.264723986842874,67.96345178715546
3179,2020-12-26,North East,853.0,586.3959239843164,1229.731785738799,32.08472021655041,22.062302508638044,46.26688820944582
1759,2020-12-26,Scotland,2576.0,1565.091326552623,3176.5010706249413,47.36829126851834,28.78011302757623,58.41196503604092
2895,2020-12-26,Wales,5369.0,3460.261903830817,6242.921621085755,171.0567319455735,110.24749019017581,198.9058803371838
2326,2020-12-27,East Midlands,2814.0,2344.563189630019,3364.950043405262,58.56713951654788,48.80288245909981,70.04258284672815
3462,2020-12-27,Northern Ireland,567.0,222.1013570559789,1389.529042534369,30.127444949622728,11.80361148211633,73.84673906814055
1474,2020-12-27,North West,3243.0,2692.796735556629,3895.210887510958,44.47396755777137,36.92762469645723,53.416911818197576
3746,2020-12-27,UK,54135.0,52053.161443009,56289.952204188114,,,
906,2020-12-27,East of England,5712.0,5174.971969492735,6296.698981053538,92.11229031606096,83.45094959620384,101.53977884094208
1190,2020-12-27,South West,2037.0,1712.1220930720003,2419.249041694758,36.38144337676292,30.57505566016964,43.202920168450085
622,2020-12-27,London,16463.0,15445.223792553747,17532.433866915402,184.8041677048855,173.3844112166666,196.81493541555585
3178,2020-12-27,North East,940.0,659.4531527523926,1328.35279610966,35.35615404752878,24.810975573369614,49.97736175729342
2042,2020-12-27,Yorkshire and The Humber,2486.0,2014.2686279871943,3057.386869970017,45.37076311011156,36.759309330805074,55.795651153776625
54,2020-12-27,England,45672.0,43915.61816616065,47490.065522668876,81.59104096608961,78.45271901016633,84.83826305547035
2894,2020-12-27,Wales,5063.0,3265.2710692311607,6041.991807506605,161.32694461253516,104.03488238124076,192.5040505719406
2610,2020-12-27,West Midlands,2696.0,2193.2153128466734,3301.8959523499266,45.688731179063126,37.168372004586416,55.957158587447786
338,2020-12-27,South East,7420.0,6857.843077154403,8021.67082148428,81.23643475145674,75.08347536880923,87.82570799090482
1758,2020-12-27,Scotland,2833.0,1735.3255382163472,3557.3611979594584,52.09013007327072,31.910511726822737,65.41551641123662
3461,2020-12-28,Northern Ireland,702.0,302.6797663994077,1564.581816454934,37.31230349913654,16.085963694385995,83.14994621470612
3177,2020-12-28,North East,928.0,647.00763782287,1320.082465904494,34.91324770669322,24.342730989769404,49.66620248866662
621,2020-12-28,London,16802.0,15774.872046582079,17880.241759737666,188.61019346342644,177.08496416435906,200.71934415209816
2609,2020-12-28,West Midlands,3078.0,2529.3868009936905,3731.072204019421,52.160124624644936,42.86546287186018,63.230399150811
53,2020-12-28,England,47623.0,45824.86363791425,49482.62395284022,85.0763246399464,81.86347592926933,88.39785376969203
1189,2020-12-28,South West,2125.0,1790.8168807291536,2515.5853629930507,37.941431432513944,31.98038622772602,44.92329303070682
2325,2020-12-28,East Midlands,2882.0,2403.5819540548755,3443.4623699373506,59.98714329949538,50.03137817030395,71.67684370191996
1757,2020-12-28,Scotland,3147.0,1886.9626407851088,3804.301957235336,57.8703959492393,34.698932362132155,69.95645459324646
337,2020-12-28,South East,7784.0,7207.725035565742,8400.870079625454,85.22878104841648,78.91417740016414,91.97739210472791
2041,2020-12-28,Yorkshire and The Humber,2607.0,2120.8706525617777,3193.68880866,47.58149984754553,38.70473842709347,58.28308756472855
3745,2020-12-28,UK,56376.0,54247.37022974306,58577.418641524484,,,
2893,2020-12-28,Wales,4904.0,3076.654157050788,5667.7485292016845,156.258104839104,98.02535427231771,180.5802762160217
905,2020-12-28,East of England,6041.0,5487.240050490237,6642.885889350012,97.4239453865047,88.48654554560183,107.12234554959741
1473,2020-12-28,North West,3393.0,2832.9089302894763,4054.079590810724,46.53622692305151,38.84905102402666,55.59555522414105
904,2020-12-29,East of England,6482.0,5917.327201687199,7090.658618080543,104.5213775885908,95.42207705922097,114.34307247065725
52,2020-12-29,England,50442.0,48619.81037998432,52321.83458550225,90.11111808802272,86.85648708476215,93.46993981279701
3744,2020-12-29,UK,59648.0,57493.24867263996,61870.9168818849,,,
2040,2020-12-29,Yorkshire and The Humber,3071.0,2546.901246871497,3690.765433369967,56.048993501632225,46.479565569323704,67.35446620556311
3460,2020-12-29,Northern Ireland,821.0,380.23209410309533,1705.3316240054342,43.62563592401742,20.20749432293311,90.63011682928735
3176,2020-12-29,North East,1026.0,728.3331014531436,1432.6751860508289,38.58504384622111,27.40248448886488,53.90234150419856
2324,2020-12-29,East Midlands,2936.0,2452.6009197631097,3501.5290475923157,61.10349560518196,51.05172466056131,72.88552140227782
1188,2020-12-29,South West,2434.0,2079.2475230612927,2843.3156906260815,43.46278652146111,37.131177155013454,50.775897263461246
1472,2020-12-29,North West,3838.0,3248.888953026387,4522.316239988666,52.63246340643852,44.5535863712433,62.01671097706331
1756,2020-12-29,Scotland,3448.0,1967.0545313150071,4257.200447656789,63.40529420207368,36.17172415577145,78.28470325401867
620,2020-12-29,London,17098.0,16080.313148437494,18164.434748701897,191.93249762327298,180.5137733754048,203.90962709815838
336,2020-12-29,South East,8231.0,7649.439761563822,8851.03627161009,90.12180703530757,83.75031558186177,96.90606163062408
2892,2020-12-29,Wales,4937.0,2933.1960513229196,5852.9744270831325,157.28232316629666,93.45463201385954,186.481763134409
2608,2020-12-29,West Midlands,3200.0,2643.9598913668187,3859.1690238371057,54.23306391013766,44.80713053201172,65.40125315848637
1471,2020-12-30,North West,4082.0,3477.7572541114405,4778.0924297036345,55.97225521753003,47.69216813487486,65.52429363837837
3743,2020-12-30,UK,61458.0,59293.80819964614,63689.96398761933,,,
2039,2020-12-30,Yorkshire and The Humber,3333.0,2791.8071708806115,3965.6706919545354,60.825000141109506,50.94896577370146,72.37133798550693
335,2020-12-30,South East,8655.0,8062.212877865145,9284.901141358776,94.76122653425969,88.26958494425975,101.65625522570475
903,2020-12-30,East of England,6801.0,6225.765800245279,7419.3920490841765,109.6669857039667,100.39591925460529,119.64418659127352
3175,2020-12-30,North East,1110.0,800.9862581889569,1526.075321924469,41.75892177989209,30.13595492505413,57.41638716466475
1755,2020-12-30,Scotland,3631.0,2034.8085572531952,4350.238424674777,66.76619527965731,37.417637727389994,79.99555772558021
2323,2020-12-30,East Midlands,2785.0,2322.0465497353835,3329.145999370738,57.97008654808822,48.33419091987745,69.29730945836064
1187,2020-12-30,South West,2548.0,2187.5900871085882,2962.5668318917974,45.50501887828805,39.06595735527821,52.90548270394577
2607,2020-12-30,West Midlands,3545.0,2965.1754341308647,4222.0847136443535,60.06950922816645,50.2507633195345,71.55157742717338
619,2020-12-30,London,17241.0,16225.208442816904,18305.60015028695,193.54312130919644,182.1403335108527,205.4943163436317
51,2020-12-30,England,52233.0,50393.658818902615,54129.94059301182,93.31175250720767,90.0253650137608,96.7000169122706
3459,2020-12-30,Northern Ireland,790.0,365.6144109759349,1642.6661938105058,41.9619679057377,19.430635258725765,87.29975270551395
2891,2020-12-30,Wales,4804.0,2794.1398326749836,5547.2821511128495,153.06447236851017,89.02415838864088,176.7420939611203
902,2020-12-31,East of England,6915.0,6333.267234323372,7540.973156971369,111.51310828214672,102.129473911453,121.60478830389289
2890,2020-12-31,Wales,4600.0,2387.5866929713243,5599.938492849682,146.56341174811416,76.07095873874069,178.41977896890975
2038,2020-12-31,Yorkshire and The Humber,3448.0,2893.204013352707,4094.95179354273,62.921849075549915,52.799403121436576,74.73064792951202
1186,2020-12-31,South West,2695.0,2320.673780139233,3123.12304870255,48.12228846262493,41.44256433812016,55.7726936846574
3742,2020-12-31,UK,62830.0,60629.25548984793,65098.3677512406,,,
334,2020-12-31,South East,8836.0,8233.584638125421,9475.438678492894,96.74107058571254,90.14585816831129,103.74236602108029
3174,2020-12-31,North East,1002.0,711.1808243801335,1399.5551370328635,37.68198606566432,26.75715475511515,52.656247337018065
3458,2020-12-31,Northern Ireland,1023.0,525.2663736081483,1919.535412521513,54.35999155675349,27.915363872036473,102.01401079173598
1754,2020-12-31,Scotland,3788.0,1902.0430462328518,4767.165590230744,69.66523086146468,34.976242552230595,87.66233776927132
1470,2020-12-31,North West,4555.0,3913.909127346205,5288.3885124235885,62.46965922881708,53.67332982925759,72.52223075629436
2322,2020-12-31,East Midlands,2954.0,2474.0179887123313,3515.664384496302,61.49003370814871,51.49752825552103,73.17975326111454
618,2020-12-31,London,17296.0,16271.083294258286,18369.361312271114,194.15653606190992,182.65531368942743,206.21008399307456
50,2020-12-31,England,53419.0,51547.89430227895,55347.59998254849,95.43002867852455,92.08734013400775,98.87529518288414
2606,2020-12-31,West Midlands,3639.0,3049.448371890088,4327.466809631429,61.67188748843425,51.67893495512674,73.33748550620588
49,2021-01-01,England,54821.0,52892.575863328326,56808.32687714529,97.93447687402484,94.48953618799491,101.4847995323117
2037,2021-01-01,Yorkshire and The Humber,3654.0,3074.6872730999694,4326.447533942396,66.67848587615445,56.11137412208649,78.95531956063328
1185,2021-01-01,South West,2894.0,2497.815390162359,3346.3893841183462,51.68097604018669,44.60595707051064,59.759781206045396
1469,2021-01-01,North West,4972.0,4282.953588330981,5755.750980247357,68.1804762766271,58.7342151057451,78.93139843728484
2321,2021-01-01,East Midlands,3015.0,2519.229890027999,3596.0307018785156,62.75899334926492,52.438629401960654,74.85260556819773
3457,2021-01-01,Northern Ireland,1353.0,747.25381333282,2357.4803275633553,71.89328360008867,39.712921199699835,125.28866204215343
2889,2021-01-01,Wales,4593.0,2530.55076862568,5615.890204009837,146.3440675834111,80.62594069279504,178.92801683313002
617,2021-01-01,London,17109.0,16071.303181101697,18198.512693916004,192.06676034104566,180.41262962361589,204.2921780113585
3741,2021-01-01,UK,64708.0,62431.783421758984,67053.74246304003,,,
901,2021-01-01,East of England,7038.0,6444.894410270239,7676.3788954286565,113.50010008115343,103.92955976475315,123.78832427696668
2605,2021-01-01,West Midlands,3855.0,3239.3624534342457,4571.833980186038,65.33537331793286,54.8974047471239,77.47877060834801
333,2021-01-01,South East,9131.0,8508.65894777518,9790.405677768113,99.96675645625298,93.15752450724854,107.19079968542734
3173,2021-01-01,North East,1125.0,811.8032777920503,1545.2239230629255,42.30909610470073,30.542929716256285,58.13682571761958
1753,2021-01-01,Scotland,3941.0,2102.9571502426293,4974.108761822294,72.4685595770419,38.67080690393022,91.4677692911549
2888,2021-01-02,Wales,4578.0,2564.184777419368,5441.228429870743,145.84655295793505,81.69755467971125,173.36311372285377
616,2021-01-02,London,16742.0,15713.609771331268,17822.162682350638,187.94517676293444,176.39724842344012,200.06736223380364
48,2021-01-02,England,55072.0,53155.125321633845,57045.80091237327,98.3821203472418,94.95856565265552,101.90903319987525
3456,2021-01-02,Northern Ireland,1480.0,862.7222261607767,2450.982625513484,78.68135515270608,45.84950812354425,130.25785634297992
1752,2021-01-02,Scotland,4172.0,2269.3612560820966,5105.437509991681,76.71040430984753,41.730774647066006,93.8827441568136
1184,2021-01-02,South West,3105.0,2698.7468268729003,3564.8832420278304,55.44387284371976,48.194188240566746,63.661641881764595
2604,2021-01-02,West Midlands,3923.0,3305.6739920493155,4638.270720935875,66.47463534191874,56.02118494371681,78.60467260278428
1468,2021-01-02,North West,5229.0,4524.868742527263,6027.78457088711,71.71436614259774,62.051714679547594,82.66192670454299
3172,2021-01-02,North East,1129.0,818.6726910894096,1543.3732419274677,42.46049446042828,30.801381502881007,58.06719650399873
2320,2021-01-02,East Midlands,3087.0,2594.1694465032383,3661.77978573057,64.2603433939491,53.99852182984413,76.22119517380851
