,date,region,pop_mid,pop_low,pop_up,100k_mid,100k_low,100k_up
1638,2021-01-18,Scotland,2765.0,2221.6326295405897,3718.9009801206694,50.85403910949956,40.85310364907945,68.38603519833525
1908,2021-01-18,Yorkshire and The Humber,2305.0,1881.2621149612041,2815.9586752130076,42.07250068515224,34.3320126498158,51.389717620909636
1368,2021-01-18,North West,3812.0,3249.4802762284176,4461.2080427150995,52.27196532060525,44.56169547245788,61.17870469719873
18,2021-01-18,England,27328.0,26008.036291895118,28708.648283973733,48.819402210279506,46.461856815817185,51.28634438122931
2178,2021-01-18,East Midlands,1758.0,1408.0610312167084,2187.147162645813,36.58622656052527,29.30927061622586,45.52621416708376
1098,2021-01-18,South West,2381.0,2055.9032817010625,2753.4724901171385,42.522981538056385,36.71429597473921,49.17147847384096
2448,2021-01-18,Wales,2302.0,1862.4845307035973,3072.5960464581153,73.33743755446153,59.34066574578526,97.89605871025027
2718,2021-01-18,West Midlands,2715.0,2241.650480201641,3279.185005948283,46.0130261977675,37.98920172787392,55.5722766748111
1367,2021-01-19,North West,3524.0,2984.7706956752168,4150.620014050182,48.32297657992342,40.9316048996525,56.919460764559396
287,2021-01-19,South East,3867.0,3481.0909817245606,4291.098071835669,42.33295146214779,38.112917726801356,46.98132528799539
1907,2021-01-19,Yorkshire and The Humber,2336.0,1906.769975305046,2853.3676956961076,42.63833575818787,34.79751725814763,52.0724119431038
1097,2021-01-19,South West,2218.0,1904.1927118996362,2580.4160227108637,39.617513141444405,34.00505045148808,46.08103816896449
1637,2021-01-19,Scotland,2673.0,2054.579548029675,3504.020620012637,49.16053868866246,37.781202038022016,64.43464849878887
2987,2021-01-19,North East,1141.0,841.8108747289605,1534.8179517119736,42.921875336372146,31.67192235433796,57.745316025190235
3257,2021-01-19,Northern Ireland,280.0,77.09910293498946,971.1952875829073,14.883435649142758,4.097443927075782,51.61432599892473
2177,2021-01-19,East Midlands,1763.0,1412.2906933484023,2193.6646805132154,36.69578407934497,29.39731247612017,45.66187852444242
827,2021-01-19,East of England,2992.0,2607.977762094914,3426.382395292783,48.24252694338062,42.05592263216386,55.25341320736202
3527,2021-01-19,UK,31836.0,30273.39286231243,33473.28368646326,,,
557,2021-01-19,London,6592.0,5930.144798493676,7319.780281280033,74.00070402330017,66.57039600890108,82.17011364490324
2717,2021-01-19,West Midlands,2546.0,2087.9878189223996,3094.4077801369895,43.139075933033716,35.38508396333554,52.440861064724224
17,2021-01-19,England,26602.0,25296.293407564874,27970.105937532844,47.52353050386921,45.19036920290064,49.96698107491743
2447,2021-01-19,Wales,2281.0,1768.8240614970546,2961.2811526895075,72.66040171723273,56.35654721746693,94.34945212385614
286,2021-01-20,South East,3669.0,3291.996498192901,4084.7634674701603,40.16577220054091,36.04260628384569,44.72225942569528
1906,2021-01-20,Yorkshire and The Humber,2243.0,1818.9820378288323,2755.892167542482,40.93047847358029,33.19543504112666,50.29353645361001
2176,2021-01-20,East Midlands,1675.0,1332.93076180501,2097.1158481368416,34.85776694865084,27.745408433522982,43.65218164833858
1096,2021-01-20,South West,2176.0,1863.2375906906668,2537.247734544784,38.861434902504804,33.27367439156794,45.310139400253476
16,2021-01-20,England,25567.0,24281.415508876427,26915.28256085378,45.67421841610595,43.37734837021692,48.082599949668385
826,2021-01-20,East of England,2908.0,2528.2382929343266,3338.8511971851635,46.88999015594876,40.77005394321703,53.84189607365854
3256,2021-01-20,Northern Ireland,454.0,155.49377711725842,1260.6129825733035,24.13241091789687,8.26374119144312,66.99547482664335
2986,2021-01-20,North East,1259.0,943.2293273018855,1667.1326825996937,47.35381277972582,35.487645638051774,62.72346730455007
2446,2021-01-20,Wales,2214.0,1759.0994873802847,3025.3442508363796,70.5257606589194,56.04671232076293,96.39056808004443
2716,2021-01-20,West Midlands,2656.0,2188.3131296163806,3213.685777334721,45.007413665556776,37.0852948124517,54.462262678072
3526,2021-01-20,UK,30819.0,29269.329392109463,32444.248180973624,,,
556,2021-01-20,London,6221.0,5575.816504392291,6933.135327374313,69.83635616217805,62.59279079739274,77.82972929157596
1366,2021-01-20,North West,3172.0,2659.1365942539396,3774.6018429325686,43.49690520436656,36.46602689041321,51.76294162639682
1636,2021-01-20,Scotland,2584.0,2036.4096497584294,3562.9577013180883,47.52349643206481,37.44707985800977,65.51842925503556
2985,2021-01-21,North East,1282.0,960.7284738864528,1697.6243060426525,48.22784595611188,36.1460258378467,63.87067074315383
825,2021-01-21,East of England,2849.0,2473.6019577545735,3276.636151916081,45.9473831343519,39.88899524761722,52.838624048711765
285,2021-01-21,South East,3588.0,3214.6397215317534,4001.7420968714273,39.286101780001495,35.19566132320687,43.81329534408767
3525,2021-01-21,UK,29993.0,28458.826833036,31603.23336351975,,,
1905,2021-01-21,Yorkshire and The Humber,2139.0,1727.318780387784,2639.369805029214,39.033110885213446,31.52263033785739,48.16706657364092
2175,2021-01-21,East Midlands,1559.0,1227.4233504010035,1973.5042093302218,32.44980935688688,25.5492356794305,41.07916322599948
555,2021-01-21,London,6001.0,5363.026027704128,6708.040957103361,67.37127519441802,60.20405548292756,75.30287339218582
1095,2021-01-21,South West,2073.0,1766.9920948730828,2427.80000539774,37.01984540194678,31.554923489648754,43.355623174984885
3255,2021-01-21,Northern Ireland,418.0,143.17358183231005,1166.2563282696542,22.2318992364722,7.6089824792274205,61.98087562330789
2715,2021-01-21,West Midlands,2761.0,2282.6512194844154,3330.560847246598,46.79645250126904,38.68404036099801,56.442941935188955
1365,2021-01-21,North West,3077.0,2573.8749423256263,3670.999824804267,42.20324054912281,35.296792598855035,50.342197018116295
15,2021-01-21,England,24891.0,23617.79944324006,26227.3224302794,44.4664430052108,42.19183654317132,46.85359885466073
2445,2021-01-21,Wales,2160.0,1508.2043144612433,3108.476555538476,68.81151326344616,48.05293500450493,99.039248498421
1635,2021-01-21,Scotland,2524.0,1750.2820559607844,3658.681016446192,46.41141715936449,32.18554377375893,67.27866380622262
3254,2021-01-22,Northern Ireland,272.0,74.75515786737095,944.0267529696905,14.433604614819986,3.972874598547912,50.17044996248964
1904,2021-01-22,Yorkshire and The Humber,2234.0,1806.8193469008913,2751.7287104995207,40.764074168686555,32.973472532301834,50.21755562205594
1364,2021-01-22,North West,2982.0,2485.9148740652126,3569.7384743683456,40.900221722694745,34.090553618353646,48.95355111856562
1634,2021-01-22,Scotland,2526.0,1930.3059733867974,3457.606556593387,46.4483888311459,35.49596317439542,63.58115070692681
284,2021-01-22,South East,3485.0,3113.8310377686585,3896.19957115981,38.15225465987205,34.09195185666872,42.65775714636642
2444,2021-01-22,Wales,2114.0,1624.1628477756694,2877.3177187465126,67.34852155046195,51.74749270543971,91.67429107615749
824,2021-01-22,East of England,2578.0,2217.405605394643,2991.38625232816,41.5670090444913,35.757604968876144,48.23871990755617
554,2021-01-22,London,5700.0,5072.954901627121,6396.006169952913,63.982889131950884,56.94778596677693,71.80004503722982
1094,2021-01-22,South West,2137.0,1825.1625679033352,2498.618097538778,38.1694035470915,32.59373109447742,44.62029180914414
14,2021-01-22,England,24384.0,23113.009755233772,25718.750102688682,43.56019325526252,41.29005887941291,45.94506372344937
3524,2021-01-22,UK,29296.0,27768.97694346,30899.626927836598,,,
2174,2021-01-22,East Midlands,1736.0,1382.1898404834562,2173.883998472556,36.14122447702585,28.770752957151334,45.25013688111164
2714,2021-01-22,West Midlands,2846.0,2352.950988940875,3431.715313675245,48.22955716027249,39.875409018552624,58.15720446843083
2984,2021-01-22,North East,1244.0,925.5069985362011,1658.639752833456,46.793736916262496,34.82086852996852,62.403933047875455
2443,2021-01-23,Wales,2018.0,1450.5896883937824,2670.2787730361247,64.3111341687871,46.21727397689573,85.07781810082562
1903,2021-01-23,Yorkshire and The Humber,2127.0,1702.5233253216127,2647.3888816097433,38.814089777703664,31.070126739225522,48.31341036933696
2713,2021-01-23,West Midlands,2902.0,2399.706293527533,3498.665174441206,49.18082436071486,40.66777014419562,59.29180229657324
2173,2021-01-23,East Midlands,1769.0,1406.215388591946,2218.8014474855936,36.82967519823724,29.27085293549276,46.185108902442316
3523,2021-01-23,UK,28705.0,27174.87344541638,30314.53721248494,,,
1093,2021-01-23,South West,2127.0,1810.0314743234585,2494.898732020534,37.98354867932049,32.323520208071606,44.55387142463945
2983,2021-01-23,North East,1137.0,831.9804060949838,1540.703194906416,42.762332644841635,31.30206512318457,57.966739828429645
553,2021-01-23,London,5666.0,5030.985631797815,6372.255932904404,63.600629964256655,56.47664891908611,71.53343052116841
3253,2021-01-23,Northern Ireland,272.0,74.95671901318002,945.4174338943051,14.471224819664817,3.9835865972792877,50.24435791851174
1363,2021-01-23,North West,2774.0,2288.509089473922,3355.3999552422797,38.04733538797287,31.383432568316422,46.0142232859932
823,2021-01-23,East of England,2535.0,2174.0850930650013,2950.8042337897145,40.8793351670453,35.05902381477242,47.58429936121725
13,2021-01-23,England,24059.0,22776.52953225127,25408.028245782098,42.98006972850684,40.68895636763123,45.38997704704246
283,2021-01-23,South East,3479.0,3102.2930874141443,3897.6096819977856,38.08892845403886,33.96562796714497,42.67319582310184
1633,2021-01-23,Scotland,2356.0,1684.1348596537698,3133.34563972381,43.3186611282347,30.96917783148103,57.61838950596366
2712,2021-01-24,West Midlands,2871.0,2364.4548894875093,3474.2823766587553,48.65108687797716,40.070365369858635,58.87858755510107
2982,2021-01-24,North East,1131.0,824.5810932920687,1540.1593702629173,42.56764479954793,31.023676630466607,57.94627920906687
2442,2021-01-24,Wales,1966.0,1474.4293117324942,2519.809312247516,62.631096844336774,46.9768288063329,80.2837068851839
12,2021-01-24,England,23760.0,22464.632584015995,25124.608952070157,42.44618564205339,40.13177045833928,44.883664825100965
3252,2021-01-24,Northern Ireland,264.0,72.77498601425069,916.1176423232986,14.048009828678227,3.867638054602965,48.687215896529494
1362,2021-01-24,North West,2885.0,2382.4249732580565,3484.3762948427798,39.56087503891909,32.67134652915228,47.78293824342037
282,2021-01-24,South East,3353.0,2976.235288389087,3773.523463462597,36.708940546556704,32.585477161467516,41.31463097579107
1632,2021-01-24,Scotland,2272.0,1697.816875316476,2923.1956896105316,41.77426062714372,31.220773345772898,53.753989253793264
1092,2021-01-24,South West,2089.0,1769.9445388902705,2461.1177214353625,37.3060291277038,31.607648199249972,43.95061054559479
552,2021-01-24,London,5713.0,5065.156990717895,6436.093926934285,64.13683294321199,56.86024847234657,72.25006066889473
2172,2021-01-24,East Midlands,1694.0,1334.0741125477994,2143.293211940373,35.25871933019448,27.76920766920009,44.61337922575617
822,2021-01-24,East of England,2481.0,2121.3457095694625,2897.588823246511,40.015456323824445,34.20855512435892,46.7261543182756
3522,2021-01-24,UK,28262.0,26721.188808478957,29885.172483308364,,,
1902,2021-01-24,Yorkshire and The Humber,2092.0,1663.6931098541081,2621.3758289814186,38.18112740166443,30.361496379838876,47.83868627597776
2171,2021-01-25,East Midlands,1795.0,1426.4359230851635,2249.983774242274,37.3546093905861,29.69175025764529,46.83417966932904
3251,2021-01-25,Northern Ireland,283.0,77.992618200848,975.1510391552406,15.047638027227151,4.1449299361273875,51.82455503713734
821,2021-01-25,East of England,2287.0,1939.85960205649,2691.1121403038205,36.87772643164418,31.281932893405873,43.39653719906812
1361,2021-01-25,North West,2557.0,2086.244788411872,3126.0245458723402,35.06596099950804,28.60968433084811,42.86868730105801
11,2021-01-25,England,22657.0,21388.987002256985,23994.61262258696,40.475493152065525,38.21019166464052,42.864991555285194
2981,2021-01-25,North East,1117.0,810.5226290442085,1527.6749572082617,42.03460899812907,30.494747150643928,57.476571139503335
551,2021-01-25,London,5449.0,4812.681048034475,6161.557134114653,61.170943419311904,54.02601354920857,69.16817588563299
2441,2021-01-25,Wales,2016.0,1433.7594403921412,2721.5033853594555,64.21950806159631,45.68104502861729,86.70988674232349
281,2021-01-25,South East,3094.0,2732.340125307797,3500.6138530527473,33.877165394193625,29.915177438397095,38.32666496656856
2711,2021-01-25,West Midlands,2832.0,2327.4320653824807,3433.8176176600086,47.98858277926298,39.44294037836978,58.192832168143994
1901,2021-01-25,Yorkshire and The Humber,2187.0,1747.6604494467626,2725.953447704089,39.90531019882316,31.893854758897525,49.7471710641001
1091,2021-01-25,South West,2026.0,1711.8943792658881,2392.9203527388527,36.1778413832376,30.57098914977027,42.7327427590565
1631,2021-01-25,Scotland,2435.0,1731.9179282625576,3288.0980710638605,44.77059407320765,31.8478499524201,60.46409722263034
3521,2021-01-25,UK,27391.0,25858.04576858459,29008.096144470997,,,
1360,2021-01-26,North West,2476.0,2009.877122973841,3041.8963803272727,33.95209038601022,27.562417579888805,41.714997056774685
2170,2021-01-26,East Midlands,1805.0,1434.3695920619311,2262.4359383477736,37.56197207485808,29.85689228335614,47.09337571228065
2710,2021-01-26,West Midlands,2902.0,2383.014983965599,3521.538291224996,49.17768009213822,40.38490288560602,59.67943250713419
3250,2021-01-26,Northern Ireland,276.0,76.00741207137031,948.6725236762499,14.662721987870908,4.039425844775236,50.41735017589718
3520,2021-01-26,UK,26080.0,24567.97557739342,27678.93668891158,,,
2980,2021-01-26,North East,1046.0,747.2582039605281,1452.4960033954912,39.356509381947085,28.114514227557382,54.64807122424023
820,2021-01-26,East of England,2219.0,1873.358207285613,2622.96391181604,35.778986625019805,30.2095397334395,42.29758740491845
1630,2021-01-26,Scotland,2374.0,1767.7648848970732,3131.2234036499262,43.64972480639629,32.5070315900236,57.579364183261184
1900,2021-01-26,Yorkshire and The Humber,2107.0,1675.1436819675748,2639.251243288508,38.44297194946306,30.570463106761604,48.16490288621569
10,2021-01-26,England,21541.0,20292.130441435263,22861.655491405076,38.48211236751577,36.250720680194455,40.84102898399965
550,2021-01-26,London,5026.0,4406.162796644277,5724.6815843698105,56.41872362579837,49.4625362818802,64.26391480241155
280,2021-01-26,South East,3005.0,2645.369207332538,3410.247959960961,32.900971527305735,28.962971518236603,37.33728897300865
2440,2021-01-26,Wales,1889.0,1403.976584427393,2495.0812207763433,60.17352144478649,44.73213271733418,79.49584455058093
1090,2021-01-26,South West,1728.0,1437.4407542217332,2073.2978539502224,30.858266353571633,25.66979962840622,37.024928035884244
1629,2021-01-27,Scotland,2242.0,1598.2125491397285,3032.8886982622525,41.2193184315072,29.389171753732526,55.771109362870355
2439,2021-01-27,Wales,1726.0,1225.371885365753,2344.592076719405,54.99196958798415,39.04160397847829,74.7011062058396
3249,2021-01-27,Northern Ireland,279.0,76.91540033915868,956.3588634265295,14.833688138420271,4.087681023786108,50.8258419083857
2979,2021-01-27,North East,952.0,667.9280793664689,1344.6571431987443,35.80375736957251,25.129832487360133,50.590789346013885
279,2021-01-27,South East,2861.0,2509.668128947102,3257.5454441948677,31.320325376382947,27.477240733521487,35.66541700797731
1359,2021-01-27,North West,2323.0,1870.2008280452508,2877.285067391269,31.852981302290086,25.64696895726989,39.45760246600351
549,2021-01-27,London,4825.0,4212.575657377665,5519.108419458137,54.16656560386391,47.28937306898832,61.956199314511586
1089,2021-01-27,South West,1658.0,1371.242964576471,1999.803337865013,29.600668462796932,24.48764030041548,35.7124638552541
9,2021-01-27,England,20534.0,19308.300680007393,21832.50709234514,36.68305721046951,34.49316555401809,39.002514725456756
1899,2021-01-27,Yorkshire and The Humber,2197.0,1752.7854487891152,2742.5092453663333,40.08586846321977,31.98738321559298,50.04930538671665
