,date,region,pop_mid,pop_low,pop_up,100k_mid,100k_low,100k_up
561,2020-10-17,South East,2021.0,1661.4424698868604,2456.588735833102,22.13250266867689,18.19039505001421,26.89609805343554
921,2020-10-17,London,4004.0,3382.288620257729,4733.5241260975645,44.94980225947305,37.96876813600739,53.137416757858
2361,2020-10-17,Scotland,3863.0,2234.5486726664763,5303.429862667602,71.03667453572655,41.09061386635914,97.52358107919314
4881,2020-10-17,UK,32724.0,30678.34202911109,34898.050064851675,,,
2721,2020-10-17,Yorkshire and The Humber,4032.0,3387.7457634082,4786.031366421921,73.5893915167943,61.82452167548633,87.34247509034707
4161,2020-10-17,North East,1466.0,1085.219924674928,1965.7324505521003,55.139835325384254,40.829837465275446,73.95785373209166
4521,2020-10-17,Northern Ireland,1535.0,869.7230541356487,2625.8367676756684,81.56803582468665,46.22156822512973,139.5505071735688
1280,2020-10-18,East of England,1517.0,1177.7473090037595,1949.9296065695685,24.46535624000893,18.992205542394757,31.44432052449034
2360,2020-10-18,Scotland,4139.0,2496.3379619028447,5453.897332236412,76.11676628298497,45.904598332190375,100.29049359585906
4520,2020-10-18,Northern Ireland,1491.0,845.2164788239843,2549.26410021788,79.24967567521689,44.91916243360094,135.481040742559
2000,2020-10-18,North West,7472.0,6585.040999628705,8458.749300239517,102.46696315721782,90.30385377186914,115.99892239771924
2720,2020-10-18,Yorkshire and The Humber,4638.0,3941.091376881401,5442.120214152319,84.64220143028977,71.92277882445028,99.31574050644652
200,2020-10-18,England,26268.0,24650.000680952333,27984.877766336034,46.926346919769635,44.03580452189343,49.993370095105604
3800,2020-10-18,Wales,2271.0,1363.4820848096092,3004.926110046147,72.34932567555694,43.441936462413366,95.74002519079647
560,2020-10-18,South East,2068.0,1701.361184759953,2509.939915353858,22.639138207634122,18.627447314291455,27.480216402073193
920,2020-10-18,London,4115.0,3480.659839386437,4856.67822764607,46.18923397549769,39.07306006070709,54.51991543011419
3440,2020-10-18,West Midlands,2550.0,1976.076040233854,3277.848312314518,43.21922250339448,33.48851749417666,55.549623756994535
4160,2020-10-18,North East,1535.0,1145.9030603853432,2042.2567503117084,57.76014545434766,43.112953091522066,76.83697035194615
1640,2020-10-18,South West,1616.0,1281.8377146185364,2032.0337092046793,28.854591010100982,22.891042426445832,36.28803343738015
4880,2020-10-18,UK,34169.0,32064.33201109564,36402.28751324562,,,
3080,2020-10-18,East Midlands,3274.0,2701.0671576815184,3954.090725811404,68.14603364033849,56.22363414793168,82.30574709092919
4159,2020-10-19,North East,1471.0,1089.5283599085506,1971.4502008928637,55.33791473877075,40.99193613884262,74.17297585782146
2359,2020-10-19,Scotland,4370.0,2371.043700577108,5737.611203534756,80.36781837818955,43.60059029030559,105.50764427897163
919,2020-10-19,London,4310.0,3664.7702233871964,5061.840120659724,48.385530811323655,41.13983947145515,56.823014077439616
3799,2020-10-19,Wales,2498.0,1352.960340217259,3285.52932843137,79.59959540229877,43.10670289744984,104.6803312791905
4879,2020-10-19,UK,36218.0,34071.31902382498,38489.34959369145,,,
1279,2020-10-19,East of England,1504.0,1170.27268196145,1929.1018804640605,24.256856951291297,18.871670643223247,31.108455222865402
4519,2020-10-19,Northern Ireland,1592.0,903.1435408858129,2711.9758174237777,84.58785033696739,47.997705239199064,144.12838049295203
2719,2020-10-19,Yorkshire and The Humber,5187.0,4461.59103614475,6012.658161964316,94.66007515560254,81.42161513436163,109.72774842692992
3439,2020-10-19,West Midlands,2989.0,2369.7662122527026,3754.76827656783,50.65389971173241,40.160376240755255,63.631975974740705
1639,2020-10-19,South West,1711.0,1368.4077604359475,2133.760992329675,30.550294693009914,24.437009259115786,38.10467803082958
199,2020-10-19,England,27758.0,26112.75259438218,29498.795240534742,49.58776145120293,46.648926450672775,52.697896347212684
1999,2020-10-19,North West,7530.0,6644.114414768253,8513.306842028313,103.25593368605475,91.11395609968568,116.74709636901659
559,2020-10-19,South East,2358.0,1970.448959356856,2819.0147248956464,25.819994424561017,21.573569742099725,30.86413910025479
3079,2020-10-19,East Midlands,3380.0,2805.3664530292117,4057.3949619322743,70.3482868575173,58.394659554256364,84.45606000005984
4158,2020-10-20,North East,1567.0,1174.1568597879623,2076.330206209523,58.957944165192664,44.17596162201047,78.11893508052846
3798,2020-10-20,Wales,2500.0,1395.1833677208963,3154.9747647510826,79.66419410968005,44.45197182213826,100.52072909338762
918,2020-10-20,London,4538.0,3876.690473275897,5304.620505794871,50.944160207909306,43.51880582670832,59.54840897601707
2358,2020-10-20,Scotland,4435.0,2480.3142765210687,5582.570018129762,81.54536087077166,45.60994237915943,102.65662672863246
3438,2020-10-20,West Midlands,3026.0,2407.843806623434,3788.2965256736925,51.285831383633464,40.80567640089964,64.20017848004404
1638,2020-10-20,South West,1808.0,1455.1510261854987,2241.5394917231324,32.29005077214448,25.986069451241864,40.02938517131851
1998,2020-10-20,North West,7963.0,7049.840750517793,8972.316378917823,109.19429786262951,96.67787767541903,123.04171626606824
4518,2020-10-20,Northern Ireland,1584.0,898.9477289286252,2699.376557121047,84.19487325435597,47.77471815415312,143.4587908265638
2718,2020-10-20,Yorkshire and The Humber,5116.0,4399.96097518484,5930.141116665521,93.35610284185151,80.29689996806054,108.2218571316693
1278,2020-10-20,East of England,1525.0,1191.3494825128648,1947.3681840145107,24.589641058194577,19.211552488155785,31.403015345293852
198,2020-10-20,England,28820.0,27149.31694244771,30584.827323421283,51.48477003086105,48.50068887439755,54.63803002613187
4878,2020-10-20,UK,37339.0,35174.47416079303,39625.49852287395,,,
3078,2020-10-20,East Midlands,3592.0,3003.8460738161925,4279.502138738506,74.76033213657982,62.526080556955925,89.079296640019
558,2020-10-20,South East,2464.0,2066.9939838659993,2933.816363420149,26.978318633451156,22.630598298769648,32.121051208256844
2357,2020-10-21,Scotland,4657.0,2873.111691527877,5597.737419111337,85.63713400035756,52.833005857337625,102.93553666007129
1997,2020-10-21,North West,8274.0,7345.261832970393,9298.576961555027,113.46667986355092,100.7291299352654,127.51588551537985
197,2020-10-21,England,30107.0,28400.257219116622,31907.23085391548,53.783876811993814,50.7354215303898,57.000427663422904
2717,2020-10-21,Yorkshire and The Humber,5425.0,4688.319374573107,6258.678218522784,99.00000332460101,85.55928426674332,114.21748094570117
4877,2020-10-21,UK,39058.0,36843.83188176361,41393.450781952066,,,
4157,2020-10-21,North East,1800.0,1371.3987995517966,2344.5906360221707,67.71515757068629,51.59690567102924,88.21184758478077
1277,2020-10-21,East of England,1727.0,1367.4591243660097,2175.7141837060935,27.846724302171978,22.05147450750788,35.08529432633825
557,2020-10-21,South East,2550.0,2145.1178918008136,3026.7491467895397,27.915319771147896,23.485942238714788,33.138530942419244
917,2020-10-21,London,4486.0,3832.4862934597772,5244.325155394842,50.3640405915236,43.022580210707304,58.87154770365067
3077,2020-10-21,East Midlands,3757.0,3158.063865074208,4453.165040743317,78.1952929140057,65.73617648149981,92.69414917695761
3437,2020-10-21,West Midlands,2983.0,2368.893105205296,3740.7248202214732,50.54829091397185,40.14557971469247,63.393981826763465
4517,2020-10-21,Northern Ireland,1588.0,901.3590439767315,2699.9795655897888,84.36889807295037,47.90286787086851,143.49083780628425
1637,2020-10-21,South West,1931.0,1565.207058928548,2377.791697352025,34.491899185009025,27.951448754781214,42.462575413872706
3797,2020-10-21,Wales,2706.0,1668.7599518145396,3254.4447641012175,86.2252095997966,53.16840214139667,103.68994520544841
2356,2020-10-22,Scotland,4717.0,3089.350069985675,5632.493203610471,86.73847709885659,56.809364851431106,103.57465297825475
1276,2020-10-22,East of England,1896.0,1521.4055952029944,2358.3406526608355,30.580242040747656,24.533996007926746,38.030305883022834
3076,2020-10-22,East Midlands,3659.0,3077.892939427749,4333.951978057014,76.15466468207744,64.06739132003918,90.21268861679798
4156,2020-10-22,North East,1929.0,1483.34172064452,2489.757893357107,72.57957307010307,55.80859693257068,93.673556670191
4876,2020-10-22,UK,39747.0,37539.930074398566,42073.45272285231,,,
4516,2020-10-22,Northern Ireland,1615.0,940.1644323232981,2683.3068061184053,85.84673186640427,49.965186325501236,142.60476138719517
916,2020-10-22,London,4523.0,3874.5797030735403,5272.920973413116,50.77767065628803,43.49511082211242,59.19255755996287
1996,2020-10-22,North West,8267.0,7339.159716062503,9289.942895918131,113.36752014192429,100.64544865325364,127.39748239522085
196,2020-10-22,England,30685.0,28981.12447059954,32481.03999800546,54.81744876458191,51.77310737350772,58.02550460476135
3796,2020-10-22,Wales,2730.0,1787.5050498735975,3261.6174434741847,86.99417205948089,56.951742650652385,103.91847412053805
2716,2020-10-22,Yorkshire and The Humber,5575.0,4832.509004685422,6412.781858131896,101.74073540842801,88.19066676555602,117.02978873756453
3436,2020-10-22,West Midlands,3291.0,2652.6436568261224,4067.990997484555,55.77906623981042,44.95429411558758,68.94015458498892
556,2020-10-22,South East,2528.0,2129.6764738691195,2996.4016864593214,27.67487342389175,23.316881017877563,32.80627008946964
1636,2020-10-22,South West,2060.0,1685.867173129039,2511.4815276898967,36.788495780938554,30.10619561691828,44.85000678942658
1995,2020-10-23,North West,8151.0,7234.444689279476,9162.864574854104,111.7832870738899,99.20944081869877,125.65479588444778
915,2020-10-23,London,4534.0,3885.827271664878,5282.106073002337,50.89593576989345,43.62137335375462,59.295667304802656
4515,2020-10-23,Northern Ireland,1507.0,876.0897695969469,2510.5853940674715,80.08008020525729,46.559928317650034,133.42545483312534
3435,2020-10-23,West Midlands,3256.0,2624.2521830359137,4025.427643847196,55.18734325952176,44.47314442936582,68.2188343605269
555,2020-10-23,South East,2941.0,2511.77615580175,3438.1846756791997,32.194583937401006,27.500320582482313,37.643155654838026
1635,2020-10-23,South West,2255.0,1868.9122603859676,2715.318643034647,40.274469358535185,33.3750125744516,48.49012753343948
2355,2020-10-23,Scotland,4824.0,3378.986772811982,5675.735826294173,88.69985678121273,62.135429153785005,104.36983185844639
3795,2020-10-23,Wales,2992.0,2101.185025786823,3511.128794505379,95.32169901717053,66.94590812958972,111.86816145336547
4155,2020-10-23,North East,2040.0,1577.4798592863544,2617.3508423383482,76.74704123139277,59.35040888481715,98.47405770244009
4875,2020-10-23,UK,40991.0,38763.81405655895,43334.158982035166,,,
2715,2020-10-23,Yorkshire and The Humber,5458.0,4724.506639243384,6287.1568750862325,99.60808218145922,86.21968220839209,114.73720097280982
195,2020-10-23,England,31668.0,29947.365605696585,33478.23050530823,56.57266827726043,53.49924143317226,59.806927932859054
3075,2020-10-23,East Midlands,3884.0,3291.721090953843,4566.511667800765,80.83794666167341,68.51829722504117,95.05349787862043
1275,2020-10-23,East of England,1985.0,1601.4483392891093,2453.6883628239293,32.00250232159736,25.824755270324637,39.56787111078459
1634,2020-10-24,South West,2366.0,1967.9828311473948,2837.239274950625,42.24672870940098,35.1442136305985,50.66738470571598
1994,2020-10-24,North West,8268.0,7347.450924269384,9282.70039946091,113.38846915462928,100.75915000356392,127.29816253661205
2354,2020-10-24,Scotland,4942.0,3458.86798419679,6147.40576414256,90.87396780442525,63.604346815924494,113.04326445160184
3074,2020-10-24,East Midlands,3855.0,3263.27440063274,4537.8962844584585,80.23880518177245,67.92616966361243,94.45785891441874
554,2020-10-24,South East,2985.0,2550.1319194635767,3490.07418952412,32.68378447801603,27.920260788718352,38.211270875737945
3794,2020-10-24,Wales,3126.0,2196.7635690284815,3872.7933941386177,99.59654863593781,69.99113846223024,123.39116621669186
194,2020-10-24,England,32381.0,30632.58951247114,34219.42077240723,57.84627711517672,54.72335442217387,61.1310215967072
4514,2020-10-24,Northern Ireland,1249.0,688.3394361082678,2193.463713777205,66.38428989800464,36.58190737480823,116.57197335818428
3434,2020-10-24,West Midlands,3332.0,2689.3199651601853,4111.358649636693,56.46283622602144,45.57584671187418,69.67510523881417
4154,2020-10-24,North East,2054.0,1593.0637663784755,2628.678865238508,77.2943758977802,59.93673095574286,98.90025825709263
914,2020-10-24,London,4723.0,4054.417776959676,5492.872285506564,53.0161593152984,45.51393029497235,61.66167871067365
1274,2020-10-24,East of England,2105.0,1707.565967673048,2587.838713868945,33.93771170242541,27.535994849928542,41.731162863738376
4874,2020-10-24,UK,41698.0,39446.51855998955,44065.390425491394,,,
2714,2020-10-24,Yorkshire and The Humber,5466.0,4725.522088514949,6303.454893829248,99.75246495657173,86.2382136065207,115.0346309700453
1273,2020-10-25,East of England,2030.0,1640.4408343516923,2505.745450828783,32.73256830545703,26.453543360246755,40.40733718960163
913,2020-10-25,London,4807.0,4133.656751927955,5582.174729583203,53.96579389987746,46.40344819415041,62.66416672213918
3073,2020-10-25,East Midlands,3590.0,3020.945152519214,4251.640150488521,74.7301313919762,62.88200371219157,88.4993398516266
4153,2020-10-25,North East,1905.0,1465.5384200758792,2457.7591816453805,71.68541701012731,55.138773376962085,92.46965120496529
1993,2020-10-25,North West,8174.0,7259.977271502672,9180.31962457362,112.08995366372596,99.55958147410725,125.89416542786302
4873,2020-10-25,UK,40883.0,38671.211136684586,43210.55164241964,,,
193,2020-10-25,England,32033.0,30300.00015511135,33856.70329382942,57.22575535250853,54.12920271742057,60.48304774104443
2353,2020-10-25,Scotland,4631.0,3004.0234425094027,5487.373116431891,85.16698370210874,55.2403126553282,100.90607227582962
2713,2020-10-25,Yorkshire and The Humber,5617.0,4866.828349385229,6463.868011685074,102.51518196156236,88.81697618145122,117.9620833158
4513,2020-10-25,Northern Ireland,1164.0,641.4583427016933,2045.163157948132,61.87090266623718,34.09040430718609,108.69051704116104
1633,2020-10-25,South West,2386.0,1988.9207721418136,2856.6177706105236,42.616355254051925,35.51812312800183,51.01344564716944
553,2020-10-25,South East,2980.0,2548.2675419324523,3479.809038401319,32.6237792764339,27.899848547892564,38.09888229921109
3433,2020-10-25,West Midlands,3293.0,2654.6773668352134,4069.7771262205965,55.81461655736619,44.988759354693194,68.97042406966762
3793,2020-10-25,Wales,3055.0,1993.9060394200205,3596.746332257582,97.33218110200816,63.52788968884907,114.59602394348306
3792,2020-10-26,Wales,3028.0,1985.0007209987007,3478.4991973130345,96.4683418501077,63.24415711814166,110.82854904934777
1632,2020-10-26,South West,2443.0,2050.87586475042,2902.813407372688,43.62189297790378,36.62451642355254,51.83840677054696
2712,2020-10-26,Yorkshire and The Humber,5885.0,5141.914110702995,6715.466292993631,107.39948034175546,93.83714203831829,122.55361540899554
552,2020-10-26,South East,3037.0,2614.5759135856374,3524.2363661000895,33.25495714634539,28.625829433391864,38.5852973611254
4152,2020-10-26,North East,1853.0,1421.100226923509,2397.1766182469833,69.71367807303585,53.46685032946985,90.19031946718202
4872,2020-10-26,UK,40681.0,38530.190172832146,42940.96279601458,,,
3072,2020-10-26,East Midlands,3674.0,3105.9756913822416,4332.046010438086,76.48505775878422,64.6519433802374,90.17301525073611
3432,2020-10-26,West Midlands,3235.0,2614.300793131478,3986.7639216072603,54.81722499851723,44.30449844200461,67.56360110418477
912,2020-10-26,London,4469.0,3836.1604310471116,5197.76895293123,50.16460787585238,43.06382520597996,58.348918840446444
2352,2020-10-26,Scotland,4405.0,2862.486706145922,5106.051820959224,81.0054316765819,52.63762538654902,93.89404058327769
1992,2020-10-26,North West,7989.0,7104.039202961315,8962.357417062753,109.5519887518527,97.42112728075897,122.90514420294355
