date,region,active_cases,active_cases_lolim,active_cases_uplim
2021-04-20,North East,3841.905671937126,2779.983552640193,5308.6517975900115
2021-04-20,North West,6165.560111587927,4802.369608021121,7915.279161842434
2021-04-20,Northern Ireland,2692.942875605131,1328.128261687499,5456.169332448519
2021-04-20,Scotland,5840.554388942119,4455.054395180731,7656.325119758996
2021-04-20,South East,3234.1090039973074,2566.6060082156473,4075.1327082830035
2021-04-20,South West,2292.4982872850087,1710.9409091745322,3071.620147655529
2021-04-20,Wales,3906.594696449981,2990.5632389780535,5102.7523345578165
2021-04-20,West Midlands,4129.472006921878,3039.277925844997,5610.345244588157
2021-04-20,Yorkshire and The Humber,10546.430699633158,8767.898798602742,12684.88668003328
2021-04-21,East Midlands,5109.364025304856,3981.7775069100367,6555.828094434941
2021-04-21,East of England,2221.7341350669385,1626.6064060020385,3034.4939736224446
2021-04-21,London,4192.450264688352,3235.4760430156293,5432.300180883318
2021-04-21,North East,3653.524178572157,2620.70000202098,5092.599319107143
2021-04-21,North West,5882.081647105696,4553.9710298911905,7597.112499063131
2021-04-21,Northern Ireland,2458.3594602830626,1173.9963292314812,5143.953485706722
2021-04-21,Scotland,5613.755127183607,4259.355684750505,7398.237559225824
2021-04-21,South East,3007.8006564476846,2366.417502111084,3822.9478650667593
2021-04-21,South West,2132.2117453619794,1573.6824627785352,2888.869958010842
2021-04-21,Wales,3700.9056350257415,2811.366775268196,4871.460262438793
2021-04-21,West Midlands,3917.8284495451185,2859.0364346866486,5368.364729943507
2021-04-21,Yorkshire and The Humber,9916.137139333316,8194.35637127886,11998.894569874281
2021-04-22,East Midlands,4970.672869108863,3859.033100984192,6402.102650619873
2021-04-22,East of England,2088.292941177916,1513.6081987404334,2881.070727137929
2021-04-22,London,3916.754543765793,2994.533410661472,5122.826084936187
2021-04-22,North East,3496.488190742444,2488.5026475096647,4912.0034835706665
2021-04-22,North West,5568.205494589672,4279.164282090236,7245.1639130834255
2021-04-22,Northern Ireland,2249.897237622367,1038.7573238009568,4869.480787293288
2021-04-22,Scotland,5449.6368003603975,4116.260966663953,7214.352672635353
2021-04-22,South East,2802.465928498215,2185.7226625691114,3593.16584662339
2021-04-22,South West,1987.5228319871128,1450.621332828878,2723.043568650664
2021-04-22,Wales,3502.4090002335656,2638.9889840369096,4647.89865111922
2021-04-22,West Midlands,3695.4952146355895,2671.6804641945737,5111.303043219184
2021-04-22,Yorkshire and The Humber,9383.376117372907,7711.941330234048,11416.304202968426
2021-04-23,East Midlands,4839.347626591148,3743.2910646118808,6255.913729095528
2021-04-23,East of England,1971.518620763747,1414.9269086978718,2746.959510274217
2021-04-23,London,3678.906460148584,2787.80666297309,4854.682847123865
2021-04-23,North East,3362.6203768637383,2376.4694569454678,4757.249570836155
2021-04-23,North West,5249.370172590932,4001.015916273246,6886.851442066103
2021-04-23,Northern Ireland,2063.243879591323,921.5447078922856,4615.891516282566
2021-04-23,Scotland,5292.111953074936,3979.3997235745837,7037.29153852744
2021-04-23,South East,2609.9524347170245,2016.884038510795,3377.3484819509913
2021-04-23,South West,1858.2048069845089,1341.1344490054742,2574.537296840712
2021-04-23,Wales,3270.531069514879,2439.233388616718,4384.737484912233
2021-04-23,West Midlands,3498.881525317199,2506.1124126912637,4884.5967352481475
2021-04-23,Yorkshire and The Humber,9019.62196637525,7383.235729860751,11017.952722670338
2021-04-24,East Midlands,4715.394931631168,3635.17563475288,6116.196772921032
2021-04-24,East of England,1864.3916018515026,1325.7324079544182,2621.820209126224
2021-04-24,London,3462.55120033562,2601.616266599981,4608.241057734952
2021-04-24,North East,3206.5123076210652,2246.8989144889456,4575.248437122615
2021-04-24,North West,4947.232620390721,3740.466971635029,6542.977773057986
2021-04-24,Northern Ireland,1899.8415886362304,824.7903546895409,4372.855903966249
2021-04-24,Scotland,5215.212872882238,3912.4962072163917,6951.125910672219
2021-04-24,South East,2461.3550903235605,1887.4583049201099,3209.687797695817
2021-04-24,South West,1758.2311539181662,1257.6050133279946,2458.0574833017995
2021-04-24,Wales,3056.536328864469,2256.8095233726663,4139.278080465115
2021-04-24,West Midlands,3330.839144642259,2366.054826031089,4688.709170365769
2021-04-24,Yorkshire and The Humber,8725.325803187776,7118.354204247837,10694.356871097156
2021-04-25,East Midlands,4546.130234101463,3486.6959125210788,5927.073242952274
2021-04-25,East of England,1768.9214782583113,1245.9161780576724,2511.38178937355
2021-04-25,London,3326.1305724951685,2483.361831543962,4454.762476253692
2021-04-25,North East,3044.8204577825322,2113.408273331781,4386.0367242124275
2021-04-25,North West,4653.341966030803,3486.6546137609926,6210.085126145752
2021-04-25,Northern Ireland,1768.9464096871536,745.1737542508552,4196.087599921049
2021-04-25,Scotland,5148.135905702057,3853.515760326331,6877.1385979984525
2021-04-25,South East,2326.2032232456936,1770.0585572039522,3057.02699814248
2021-04-25,South West,1660.534996568765,1176.1488380676628,2344.3266222584175
2021-04-25,Wales,2860.2529658044455,2089.5173505101857,3914.9225014256817
2021-04-25,West Midlands,3161.4117296421173,2224.955860542543,4491.707278504766
2021-04-25,Yorkshire and The Humber,8435.84907412381,6856.487610403794,10378.313563900692
2021-04-26,East Midlands,4406.999861230815,3363.8613313924493,5773.224785768562
2021-04-26,East of England,1681.4239535951024,1172.9392965431161,2410.2567975701077
2021-04-26,London,3235.0041663147053,2403.108172392277,4354.740074305115
2021-04-26,North East,2902.8303372166943,1995.4575906390082,4222.141149578952
2021-04-26,North West,4409.946427785829,3275.229135049653,5937.468497502914
2021-04-26,Northern Ireland,1664.3813694130606,681.918416549969,4059.232704690836
2021-04-26,Scotland,5037.351247484047,3754.475993720041,6758.02467126336
2021-04-26,South East,2200.611338515012,1660.6409886399463,2916.1005927199153
2021-04-26,South West,1600.8250582822036,1125.7255722046323,2276.352283044587
2021-04-26,Wales,2650.8483523897994,1911.3756424942972,3676.069666710305
2021-04-26,West Midlands,2970.28228353117,2065.0200543071464,4272.102861473668
2021-04-26,Yorkshire and The Humber,8162.454099399242,6608.9761657488,10080.407590447849
2021-04-27,East Midlands,4270.4662119628465,3241.7201499926064,5625.294526188346
2021-04-27,East of England,1620.179697016998,1121.2565918219077,2341.022800828073
2021-04-27,London,3125.04634328961,2305.314509359954,4236.1217989871975
2021-04-27,North East,2758.565639449551,1875.2894745321908,4057.230763514549
2021-04-27,North West,4120.590399906654,3025.55060260993,5611.651083821657
2021-04-27,Northern Ireland,0.0,1.0118972717035324e-13,1427.3037403983128
2021-04-27,Scotland,4868.538509039374,3605.895089689135,6572.770423143237
2021-04-27,South East,2107.108208225103,1578.3635366630708,2812.9248240930983
2021-04-27,South West,1544.3536150548402,1077.4545480610734,2213.495556480392
2021-04-27,Wales,2460.207046756072,1749.488500683091,3459.3290242809458
2021-04-27,West Midlands,2794.0740704904442,1917.541663556987,4071.001501217625
2021-04-27,Yorkshire and The Humber,8013.879526775167,6470.181526714406,9925.20935171331
2021-04-28,East Midlands,4150.737215009775,3133.400187868844,5497.9966334971305
2021-04-28,East of England,1585.7361151948385,1090.777370326698,2305.2063845172156
2021-04-28,London,3029.1001649179693,2218.1392062872524,4136.413277809717
2021-04-28,North East,2622.237040750697,1761.4496768956271,3903.0514609657066
2021-04-28,North West,3845.083083340538,2787.8716066493016,5302.914212531216
2021-04-28,Northern Ireland,0.0,0.0,1449.8134978739627
2021-04-28,Scotland,4702.317214122342,3456.938198546007,6395.817106613627
2021-04-28,South East,2024.465016465517,1504.8163672010712,2723.506539437378
2021-04-28,South West,1494.8033041092008,1034.4448727917666,2159.95479486522
2021-04-28,Wales,2282.1972199993934,1598.2318459594428,3258.559508133944
2021-04-28,West Midlands,2632.5476885872545,1782.1643382535253,3888.432897946365
2021-04-28,Yorkshire and The Humber,7854.412905617549,6319.706809290618,9761.143522300166
2021-04-29,East Midlands,4022.445796735454,3022.565067686833,5352.720391971581
2021-04-29,East of England,1550.7239662051745,1061.7277742227045,2264.8522411188255
2021-04-29,London,2926.1816052426952,2129.207291810934,4021.3323742398193
2021-04-29,North East,2474.050029694501,1642.0476763997328,3727.0195192524175
2021-04-29,North West,3594.98511381495,2577.4107984137654,5014.024058020357
2021-04-29,Northern Ireland,1412.661442434662,533.1611886158023,3740.0735056511544
2021-04-29,Scotland,4463.759386708207,3252.6282983419333,6125.347576594292
2021-04-29,South East,1956.1152759103165,1445.8907620723355,2646.3345888804934
2021-04-29,South West,1431.1691061328181,982.0437941143209,2085.618755953093
2021-04-29,Wales,2116.072491957617,1462.4487068682192,3061.537723100982
2021-04-29,West Midlands,2514.248511391502,1687.031095828659,3746.8231173810755
2021-04-29,Yorkshire and The Humber,7712.884582696646,6190.849830982348,9608.452516569023
2021-04-30,East Midlands,3905.420955088575,2919.246004166541,5224.378202274515
2021-04-30,East of England,1523.016096755883,1038.1420115467079,2234.272738576531
2021-04-30,London,2854.754046083968,2065.0347651056813,3946.346446071849
2021-04-30,North East,2307.739787575161,1507.9177998295318,3531.230322461891
2021-04-30,North West,3367.494161735584,2385.3573919148375,4753.74577051766
2021-04-30,Northern Ireland,1349.1035247235845,496.3486289937775,3664.0627238365605
2021-04-30,Scotland,4231.859754806181,3052.4441358033346,5866.486133783989
2021-04-30,South East,1913.6870232757378,1408.1101902475275,2600.73713253778
2021-04-30,South West,1376.003318967591,936.2076402934234,2022.3231886646954
2021-04-30,Wales,1943.2893228969347,1320.1488972100785,2860.295532660809
2021-04-30,West Midlands,2410.1217993110404,1601.0779372420304,3627.731590098412
2021-04-30,Yorkshire and The Humber,7526.359328042767,6019.628825550935,9409.57488132101
2021-05-01,East Midlands,3791.9957104024243,2821.701705586222,5095.585902144063
2021-05-01,East of England,1514.1916681181492,1030.5589028703143,2224.706970541398
2021-05-01,London,2811.1851403714177,2027.6787692590963,3897.3094337702437
2021-05-01,North East,2152.737124847686,1385.855690119822,3343.443675326557
2021-05-01,North West,3137.854815811799,2194.780360708236,4485.907166814047
2021-05-01,Northern Ireland,1293.4793689214353,464.15871223146655,3601.7022306465756
2021-05-01,Scotland,4035.149009902064,2888.2957813930816,5636.905514851538
2021-05-01,South East,1898.448613119597,1394.9933805518162,2583.5496573994883
2021-05-01,South West,1339.3200978291072,906.3490769121103,1979.0512299735217
2021-05-01,Wales,1786.4484748588102,1193.1317063796662,2674.5540173349473
2021-05-01,West Midlands,2290.7579699575535,1505.9129062822287,3484.401396415687
2021-05-01,Yorkshire and The Humber,7342.1276776047725,5855.8278257865695,9205.033567587965
2021-05-02,East Midlands,3685.6878524466915,2729.2388161462504,4976.9694793655535
2021-05-02,East of England,1501.2825349439506,1019.6176738584933,2210.4026878137993
2021-05-02,London,2735.709040822523,1962.9504272315908,3812.550047010387
2021-05-02,North East,2005.6503541734633,1269.4537493074058,3168.27714083162
2021-05-02,North West,2896.5605676475093,1995.2173820331116,4204.8503903150395
2021-05-02,Northern Ireland,1351.2105503962644,495.69157771512016,3680.3660939866177
2021-05-02,Scotland,3853.893261431545,2735.7801918113873,5428.518264506245
2021-05-02,South East,1875.5643601174825,1374.930388400562,2558.4354953341735
2021-05-02,South West,1314.4183665583196,885.4344534951658,1951.1672760993679
2021-05-02,Wales,1637.8187023336534,1073.77139254343,2497.9194000868297
2021-05-02,West Midlands,2190.0773124823572,1425.0214072907816,3365.634884620416
2021-05-02,Yorkshire and The Humber,7085.384181443495,5626.083258062293,8922.578186583112
2021-05-03,East Midlands,3557.5034989523924,2618.436252518726,4833.012691196219
2021-05-03,East of England,1506.805653087215,1022.8498479286922,2219.659637441633
2021-05-03,London,2694.8147878927844,1926.1402160213197,3770.117571579676
2021-05-03,North East,1867.118978562659,1160.9528947056408,3002.330934904936
2021-05-03,North West,2716.4919083434033,1846.775830692968,3995.563574604204
2021-05-03,Northern Ireland,1425.6743732241748,534.8786746937949,3796.9971790877976
2021-05-03,Scotland,3690.8383650162705,2598.753587578812,5241.407593520234
2021-05-03,South East,1873.604667708075,1372.1730505967876,2558.221989093737
2021-05-03,South West,1271.8194559745702,850.1207686716408,1902.6279835359628
2021-05-03,Wales,1503.5748353790314,967.1328084943012,2337.3427615996584
2021-05-03,West Midlands,2086.745084539694,1341.9780831751982,3244.611325660176
2021-05-03,Yorkshire and The Humber,6828.191455651881,5393.912926535531,8643.247121428985
2021-05-04,East Midlands,3375.0557290382158,2463.2514113523866,4624.0482751646305
2021-05-04,East of England,1506.225169038512,1021.2928731663459,2221.3305893775273
2021-05-04,London,2593.3890777398615,1840.3905751990244,3654.3508264558573
2021-05-04,North East,1731.9159833937968,1056.9699899953334,2837.3957789691967
2021-05-04,North West,2606.1107019550054,1757.118443699248,3865.0938215600518
2021-05-04,Northern Ireland,1492.9637375811092,570.0792674228176,3906.750697815303
2021-05-04,Scotland,3621.792620564394,2540.0821356969836,5163.7147492110125
2021-05-04,South East,1865.5214377820535,1364.5814329570655,2550.305412485691
2021-05-04,South West,1214.6474851548269,804.1383682736421,1834.6502056098254
2021-05-04,Wales,1402.4915098731071,888.7569284519487,2212.972361809558
2021-05-04,West Midlands,1990.4894836179449,1266.5924167561848,3127.895004600051
2021-05-04,Yorkshire and The Humber,6492.76328149178,5096.503868227016,8270.964805891223
2021-05-05,East Midlands,3171.204899443526,2290.765690747732,4389.722452165433
2021-05-05,East of England,1480.7486652991006,1000.1912246144035,2192.1148933348295
2021-05-05,London,2532.7470261832077,1788.5756670067042,3586.419761502202
2021-05-05,North East,1581.9376337113094,943.6124151963937,2651.6357991798295
2021-05-05,North West,2506.0724759759664,1675.3166747263233,3748.5697504013765
2021-05-05,Northern Ireland,1554.5211978262275,601.429502626681,4014.737816893352
2021-05-05,Scotland,3581.4685397995454,2506.0936393635643,5117.852528122846
2021-05-05,South East,1857.095958728503,1356.8647751006217,2541.693970860284
2021-05-05,South West,1158.269287632209,758.7194282484207,1768.1591717057809
2021-05-05,Wales,1263.403197279058,781.0915222907154,2043.3389221647612
2021-05-05,West Midlands,1880.9380114037226,1180.9706199991874,2995.567177534514
2021-05-05,Yorkshire and The Humber,6187.823196244061,4826.318937276259,7932.846373916429
2021-05-06,East Midlands,3009.505355183422,2151.7265832192115,4208.9324541801825
