date,region,active_cases,active_cases_lolim,active_cases_uplim
2022-02-15,South East,425120.4227170564,415203.05890702305,435262.7110309553
2022-02-15,South West,232538.1289915234,224854.93650899976,240471.95836615673
2022-02-15,Wales,98298.06255860167,92476.77106889615,104473.10526195634
2022-02-15,West Midlands,264046.4184849327,252427.12877213096,276174.1551282079
2022-02-15,Yorkshire and The Humber,220224.2218105744,210019.60130432853,230902.75167092445
2022-02-16,East Midlands,190479.9490460823,181520.83598845158,199861.95227330722
2022-02-16,East of England,262249.3122099682,253481.12893262753,271306.80537102243
2022-02-16,London,471414.2890882431,458023.0501270565,485174.42191144085
2022-02-16,North East,99542.15926559099,92335.54250124963,107287.50367370645
2022-02-16,North West,269066.65737516445,257343.9633101802,281301.81158941914
2022-02-16,Northern Ireland,121320.81199543457,107941.75117388801,136229.7140238042
2022-02-16,Scotland,187331.95716999198,177710.99275392512,197454.03972098147
2022-02-16,South East,420958.6061818589,411073.2198398634,431069.83531050023
2022-02-16,South West,231332.58118788,223653.4378810698,239263.5050361394
2022-02-16,Wales,97620.68232575373,91807.52004986582,103789.26630887689
2022-02-16,West Midlands,260027.66344752602,248472.7958672592,272093.7679407412
2022-02-16,Yorkshire and The Humber,215081.6590217505,204969.82043698264,225670.8132138106
2022-02-17,East Midlands,187494.7406479906,178567.8296615028,196848.75640594165
2022-02-17,East of England,258971.92640689886,250226.57876373263,268009.00134494225
2022-02-17,London,463224.6751859542,449893.4403295963,476928.5214429646
2022-02-17,North East,97156.725993384,90021.10058163121,104834.66351092278
2022-02-17,North West,264571.8008358524,252907.4224185341,276752.81844216824
2022-02-17,Northern Ireland,120588.70564070865,107225.14545673858,135489.5179982868
2022-02-17,Scotland,189905.5661129594,180201.9024669638,200111.67717920212
2022-02-17,South East,415394.9665841119,405544.8636618123,425472.522508889
2022-02-17,South West,229487.74912289265,221817.46743884528,237411.40637912287
2022-02-17,Wales,96850.65026319351,91046.77544448513,103011.87077902693
2022-02-17,West Midlands,254923.9128821558,243441.13725375122,266922.5245381646
2022-02-17,Yorkshire and The Humber,209630.3436472516,199618.37978555134,220123.3398035341
2022-02-18,East Midlands,183997.87937556766,175122.6314313055,193303.97040780136
2022-02-18,East of England,255308.51168398088,246590.41957735558,264320.99221851514
2022-02-18,London,454954.77644421346,441671.4218809634,468615.3743461643
2022-02-18,North East,94764.88563569586,87693.87829725703,102383.13016994191
2022-02-18,North West,259496.47824755101,247899.25366856964,271615.14249065815
2022-02-18,Northern Ireland,119262.06442193167,105941.05054861977,134130.45890142696
2022-02-18,Scotland,192432.18506589645,182625.95615597288,202744.45232217363
2022-02-18,South East,409141.1688087042,399325.478034104,419186.42805189284
2022-02-18,South West,227268.5028417347,219607.05509354256,235185.40425803067
2022-02-18,Wales,95856.40896423555,90065.10637114044,102007.51685708552
2022-02-18,West Midlands,249136.13661796384,237747.3887690214,261045.05705080854
2022-02-18,Yorkshire and The Humber,203916.71366316223,194002.3380556229,214317.02923023436
2022-02-19,East Midlands,179861.64146933917,171063.7069932854,189093.42285036403
2022-02-19,East of England,250899.46625526116,242230.10321740236,259865.42103642557
2022-02-19,London,446328.3156196572,433103.40492004436,459934.99399696215
2022-02-19,North East,92456.38828335772,85452.4171773366,100011.90736713783
2022-02-19,North West,253961.18513551293,242444.72660221538,266003.87009759183
2022-02-19,Northern Ireland,118293.2056380097,105013.95423040973,133124.75175347377
2022-02-19,Scotland,195098.68813023396,185199.80292007962,205505.76232682087
2022-02-19,South East,402331.457572887,392560.5473486566,412333.96849605156
2022-02-19,South West,224623.88230695142,216976.91622657795,232528.562707631
2022-02-19,Wales,94792.07480681098,89017.49150540796,100928.73712601395
2022-02-19,West Midlands,242904.1051763209,231625.65097054216,254706.83595241985
2022-02-19,Yorkshire and The Humber,198136.79744306728,188339.81490240945,208423.14166920225
2022-02-20,East Midlands,175795.42893267912,167074.61190061478,184953.12475189095
2022-02-20,East of England,245970.1766048454,237358.58183990256,254880.70542408066
2022-02-20,London,437343.9580141895,424209.1380435562,450863.71886634803
2022-02-20,North East,89810.16008258171,82881.60673443587,97295.82813215017
2022-02-20,North West,248222.73540693146,236808.85508796026,260166.28729789302
2022-02-20,Northern Ireland,117356.89071152091,104122.561294862,132147.22684709204
2022-02-20,Scotland,197501.8427105986,187512.55980850683,208001.990858838
2022-02-20,South East,394897.07662784227,385186.3672003896,404841.1430004983
2022-02-20,South West,221718.8004312305,214102.684708818,229594.14298528785
2022-02-20,Wales,93736.87733838767,87985.9488100414,99851.27319301773
2022-02-20,West Midlands,236683.39380964832,225523.29423270572,248371.36369776123
2022-02-20,Yorkshire and The Humber,192444.4904707221,182763.8498072693,202618.10536343552
2022-02-21,East Midlands,171636.80233537903,162999.98851127314,180713.26882709272
2022-02-21,East of England,240835.04828173947,232291.39032830225,249679.64930804764
2022-02-21,London,428174.61959934747,415147.81676253607,441588.79521087673
2022-02-21,North East,87369.60672569915,80507.75341633716,94794.60563466599
2022-02-21,North West,242674.66137781067,231359.4814612086,254523.1149625017
2022-02-21,Northern Ireland,116557.73326794652,103307.88520270611,131380.33661806307
2022-02-21,Scotland,199413.2616701842,189365.81151396903,209972.27615293892
2022-02-21,South East,386860.92388243985,377214.668367276,396742.55644083413
2022-02-21,South West,218441.81899691935,210851.1388228561,226294.14496816593
2022-02-21,Wales,92546.5546910788,86818.86039649825,98639.7882870238
2022-02-21,West Midlands,230116.5155638968,219068.24837635944,241698.05944803005
2022-02-21,Yorkshire and The Humber,186456.2275831558,176891.12504025473,196519.20805432738
2022-02-22,East Midlands,167417.2278223394,158891.12557929338,176383.30959831396
2022-02-22,East of England,235475.8383577944,227023.78892325138,244229.54775032453
2022-02-22,London,418280.2124475279,405419.45994222653,431528.09541672695
2022-02-22,North East,84795.48157867235,78027.78066343028,92129.0240047823
2022-02-22,North West,237181.343527387,225992.5079187122,248904.45323951406
2022-02-22,Northern Ireland,115516.28806633585,102291.43775546153,130324.6304706059
2022-02-22,Scotland,200695.94604366366,190619.9917262317,211282.84689385063
2022-02-22,South East,378591.94558835065,369037.07008300844,388383.12643937586
2022-02-22,South West,214791.77386180783,207253.99986148154,222592.23562789097
2022-02-22,Wales,91624.65220964768,85919.98647988346,97695.83924027126
2022-02-22,West Midlands,223429.56303921438,212528.21651532967,234866.77972608217
2022-02-22,Yorkshire and The Humber,180539.92813271008,171115.39335438592,190464.74823959585
2022-02-23,East Midlands,162992.11279740513,154548.93297794077,171879.345446221
2022-02-23,East of England,229785.0688648347,221419.98214227983,238453.439278518
2022-02-23,London,407980.9968929046,395240.5885395072,421111.63978775864
2022-02-23,North East,82182.92760395928,75514.65713554872,89419.46130272007
2022-02-23,North West,231906.42095442643,220815.20269442553,243535.3818168395
2022-02-23,Northern Ireland,114353.27372655112,101192.25265538025,129100.83853291954
2022-02-23,Scotland,201772.5742083107,191647.24369232042,212410.98509866034
2022-02-23,South East,370259.98446350556,360770.22775545646,379988.42993107904
2022-02-23,South West,211233.20823127075,203724.19145720356,219007.62286146107
2022-02-23,Wales,90700.97241915583,85006.32591275359,96764.90066729813
2022-02-23,West Midlands,216546.39441399078,205781.186364477,227852.03384546327
2022-02-23,Yorkshire and The Humber,175103.84275963705,165796.28517589133,184915.56759648796
2022-02-24,East Midlands,158359.9637479746,150020.98485224572,167145.66903140483
2022-02-24,East of England,223895.05583548715,215606.2532953698,232489.9988735992
2022-02-24,London,397614.90644986124,385001.55110515223,410621.4609817409
2022-02-24,North East,79577.14979120258,72999.88048071499,86726.96675987406
2022-02-24,North West,226444.43074530028,215455.21369828045,237975.13695237093
2022-02-24,Northern Ireland,112819.80957595506,99711.83567326286,127526.57015721158
2022-02-24,Scotland,202030.350171477,191888.01520164046,212686.8148622796
2022-02-24,South East,361654.4602346191,352235.6258596065,371314.3886093249
2022-02-24,South West,207312.9928195204,199850.02308631857,215043.41285126255
2022-02-24,Wales,89531.69454395106,83860.13848553278,95574.70571699431
2022-02-24,West Midlands,209395.79489725933,198780.96574516353,220555.32638862307
2022-02-24,Yorkshire and The Humber,169452.9532078954,160279.34066441524,179133.77951773274
2022-02-25,East Midlands,154053.99877792544,145795.96112905582,162763.28789089964
2022-02-25,East of England,217973.32368503427,209773.42057966272,226481.50381076077
2022-02-25,London,387817.94445462205,375311.3728943105,400721.57639975165
2022-02-25,North East,77041.48021900337,70544.63396763499,84117.0292649771
2022-02-25,North West,221011.32817833198,210120.85106038692,232447.56727596876
2022-02-25,Northern Ireland,111652.55596142657,98595.78592330756,126314.86640079413
2022-02-25,Scotland,201807.61430489374,191640.3993186306,212492.17334004104
2022-02-25,South East,352879.28510717273,343547.2597211895,362454.23545833095
2022-02-25,South West,203298.24481835566,195883.918511817,210982.1130631256
2022-02-25,Wales,88483.65573263346,82827.46560303635,94514.03663972969
2022-02-25,West Midlands,202600.3900192757,192124.13684063093,213626.32580568866
2022-02-25,Yorkshire and The Humber,164381.9999753939,155319.31634548667,173956.04880320284
2022-02-26,East Midlands,149816.39180370764,141646.0876033231,158441.807037115
2022-02-26,East of England,212289.52637010443,204171.63971929188,220718.16906875971
2022-02-26,London,378714.19441182207,366319.7943351506,391508.6126615966
2022-02-26,North East,74683.13350393854,68271.81232637279,81677.37296532358
2022-02-26,North West,215703.28516412803,204904.6524194793,227052.6242846482
2022-02-26,Northern Ireland,110719.29589340673,97683.18177723163,125371.81838323172
2022-02-26,Scotland,201444.52984429852,191252.05567745812,212158.01411515006
2022-02-26,South East,343948.2454088192,334709.9546107032,353431.1664758775
2022-02-26,South West,199397.29132905317,192026.0368491508,207040.53455277122
2022-02-26,Wales,87372.23785929667,81732.91369931973,93388.65484971771
2022-02-26,West Midlands,196144.10328415353,185803.7337918145,207038.8984075264
2022-02-26,Yorkshire and The Humber,159914.62265499312,150949.9272169308,169394.64294737135
2022-02-27,East Midlands,145660.05419073347,137592.29693252142,154185.0936462667
2022-02-27,East of England,207195.80776995383,199152.11488284788,215552.585204814
2022-02-27,London,369996.98324243294,357713.9610825513,382682.775903931
2022-02-27,North East,72305.40286046328,65988.77200257238,79208.03512537363
2022-02-27,North West,210694.28500596847,199992.21377315916,221950.9725015464
2022-02-27,Northern Ireland,109922.72227357753,96919.85211679843,124547.29906723955
2022-02-27,Scotland,201061.25783368555,190857.10160466575,211788.74026174002
2022-02-27,South East,335449.25832490984,326306.55738134985,344837.98628379795
2022-02-27,South West,195974.8240931135,188646.32259979664,203577.17640707898
2022-02-27,Wales,86233.44449094353,80616.58257514141,92229.73565063674
2022-02-27,West Midlands,190091.82867195524,179883.15232479534,200859.3383039463
2022-02-27,Yorkshire and The Humber,156182.11681227322,147298.47372081614,165584.75125676906
2022-02-28,East Midlands,141681.56443773262,133688.49527643318,150137.02662781646
2022-02-28,East of England,202404.02254067067,194419.67761099234,210704.63499625106
2022-02-28,London,361679.44265152764,349482.92717121966,374282.8672754615
2022-02-28,North East,70190.62199985552,63947.38077164042,77025.13408397535
2022-02-28,North West,206379.82488902737,195748.73520986424,217570.43283839143
2022-02-28,Northern Ireland,109344.95729090515,96375.02590668986,123938.14938220827
2022-02-28,Scotland,200728.8202006602,190508.33577222482,211475.3026737846
2022-02-28,South East,327646.405877665,318574.9209647408,336966.22048452153
2022-02-28,South West,192601.24294405134,185313.73548480804,200164.6056201037
2022-02-28,Wales,85201.02424049971,79606.19929726212,91177.2257075848
2022-02-28,West Midlands,184501.92006122746,174404.8052130998,195163.50001755447
2022-02-28,Yorkshire and The Humber,153004.90336223677,144177.34083769377,162356.35895520588
2022-03-01,East Midlands,137993.60074749988,130070.49035782974,146384.08637877347
2022-03-01,East of England,197953.05338635598,190020.8164141762,206204.9287208896
2022-03-01,London,354347.72837015195,342208.1566957914,366899.3778619665
2022-03-01,North East,68326.12630466212,62147.99644872281,75100.4948089556
2022-03-01,North West,202325.58377800576,191783.7474915544,213429.30807177295
2022-03-01,Northern Ireland,108547.75712451198,95610.00035622099,123114.52224552876
2022-03-01,Scotland,200159.69091545933,189932.85787123075,210914.83324481593
2022-03-01,South East,320633.4823139258,311632.85560309904,329884.2391973004
2022-03-01,South West,189512.35678459922,182264.31598193783,197038.01301654798
2022-03-01,Wales,84186.28280503904,78622.77654382485,90131.76451680582
2022-03-01,West Midlands,179500.01325274163,169513.71366710076,190054.93392512415
2022-03-01,Yorkshire and The Humber,150399.87110416841,141634.2831124325,159691.57809607522
2022-03-02,East Midlands,134807.18558240015,126955.14784337167,143129.86651603284
2022-03-02,East of England,194225.96313317603,186345.5551633361,202428.2868736456
2022-03-02,London,348277.57141845097,336222.68574733863,360746.36482339236
2022-03-02,North East,66475.10028317517,60376.54513299623,73172.15354544486
2022-03-02,North West,199211.04871745635,188717.64749063257,210270.50127924944
2022-03-02,Northern Ireland,107741.97701033289,94778.92034804607,122355.57664646352
