date,region,active_cases,active_cases_lolim,active_cases_uplim
2023-04-21,London,139070.48769474446,123086.9136996335,157092.27697805868
2023-04-21,North East,51839.36772471841,41371.020474725374,64890.30259003975
2023-04-21,North West,132939.09426413398,115654.72614290507,152751.12528145884
2023-04-21,Northern Ireland,29746.016272285095,17650.983097161065,49905.265501400885
2023-04-21,Scotland,99488.0485740804,84610.70256841893,116923.63379865132
2023-04-21,South East,137704.97083468572,125247.25250574399,151380.75012059306
2023-04-21,South West,86914.69411197047,76974.93516511982,98114.88895693138
2023-04-21,Wales,46512.394126847634,38270.670459318266,56496.346522090695
2023-04-21,West Midlands,102222.08083932009,87170.75212618086,119818.20352056834
2023-04-21,Yorkshire and The Humber,97500.4427868681,83395.03806222719,113940.81184525772
2023-04-22,East Midlands,79250.20658463256,67143.11291374468,93496.94675477616
2023-04-22,East of England,91074.39088854338,79969.28213181261,103695.22486282863
2023-04-22,London,136800.275639206,120942.79962909299,154700.07895085053
2023-04-22,North East,50266.71398924876,39959.27179448671,63168.22140130676
2023-04-22,North West,130321.66640625229,113170.62576904593,150017.1722244346
2023-04-22,Northern Ireland,28557.580945868664,16699.684989807596,48614.11131710353
2023-04-22,Scotland,97221.47270648017,82465.44044252778,114560.86223157328
2023-04-22,South East,135266.3311697928,122887.86124253458,148870.86049572338
2023-04-22,South West,85326.67481805496,75448.52315200472,96475.26633455994
2023-04-22,Wales,46555.51873691229,38279.76372552713,56587.44957483346
2023-04-22,West Midlands,100444.93818973565,85527.05503663786,117911.61068575627
2023-04-22,Yorkshire and The Humber,96557.25900215001,82489.81500224445,112973.04464108312
2023-04-23,East Midlands,78332.23698431367,66290.25175526258,92518.61394106166
2023-04-23,East of England,89939.544513163,78883.75906200148,102518.59980615537
2023-04-23,London,134735.58278087253,118963.54367975764,152562.13545141593
2023-04-23,North East,48741.98782419408,38622.05262428622,61450.83146726329
2023-04-23,North West,128095.04725007334,111113.47501908526,147618.121712536
2023-04-23,Northern Ireland,27938.857224219628,16288.504592905916,47707.27614969747
2023-04-23,Scotland,95112.47991311099,80541.1371270243,112264.26532705654
2023-04-23,South East,133370.46924338135,121068.59765304312,146901.75003442203
2023-04-23,South West,83447.93455991706,73689.45896444426,94476.33039565333
2023-04-23,Wales,47021.961803412145,38701.90338283656,57097.38672227235
2023-04-23,West Midlands,98838.58340079452,84008.17270787252,116234.3004610185
2023-04-23,Yorkshire and The Humber,95848.02398609016,81821.2635134759,112228.98068303964
2023-04-24,East Midlands,77365.06311377698,65402.157039333586,91473.52169818805
2023-04-24,East of England,89313.67989728774,78268.83365101516,101890.89129175847
2023-04-24,London,132703.13370407204,117039.37381622687,150427.12957739356
2023-04-24,North East,47049.60891049623,37099.14592834295,59607.67158798683
2023-04-24,North West,126058.07079383328,109192.06097992469,145476.0232694614
2023-04-24,Northern Ireland,28046.527634884813,16270.625726328255,48123.60450939111
2023-04-24,Scotland,93214.52600218017,78794.97089928655,110218.07884874637
2023-04-24,South East,131588.84841945893,119372.72439919188,145034.79133405493
2023-04-24,South West,82053.39927789428,72350.46085620766,93035.42912012582
2023-04-24,Wales,47435.01697856829,39073.12079622023,57552.863233605225
2023-04-24,West Midlands,97615.5804522274,82868.11570487061,114935.23670941177
2023-04-24,Yorkshire and The Humber,95198.54001417752,81239.7229701136,111505.82063066347
2023-04-25,East Midlands,75889.30777039466,64035.24644392518,89895.77573859328
2023-04-25,East of England,89278.081088096,78223.08357760416,101869.1655001497
2023-04-25,London,131075.78524278654,115492.12374008771,148726.40125696515
2023-04-25,North East,45495.45803903442,35716.49430057816,57892.20578162347
2023-04-25,North West,123805.51694219044,107089.09885024572,143078.93242177655
2023-04-25,Northern Ireland,28872.333489468714,16901.147942559128,49097.714493516774
2023-04-25,Scotland,91447.57226847587,77179.92690762645,108298.96609472844
2023-04-25,South East,130129.21578558191,117973.72816104513,143516.9996022296
2023-04-25,South West,81197.99885973704,71531.12493482573,92149.23113226591
2023-04-25,Wales,48063.61609820069,39626.2026855766,58263.46385406655
2023-04-25,West Midlands,97100.5588162828,82378.6357986443,114401.24999874413
2023-04-25,Yorkshire and The Humber,94297.03247175453,80390.75784736885,110559.17220141077
2023-04-26,East Midlands,73921.29218847312,62210.81763503268,87794.95000507178
2023-04-26,East of England,89292.91256695385,78216.41656351589,101911.59617596217
2023-04-26,London,130057.11652937387,114492.31609766943,147702.12939630126
2023-04-26,North East,44045.383287975,34422.18433217365,56300.63248701021
2023-04-26,North West,121934.89526465334,105333.43806162843,141101.07534635474
2023-04-26,Northern Ireland,29150.224858330927,17122.968690333684,49399.839027348935
2023-04-26,Scotland,90086.94342962647,75946.720947206,106806.9304992422
2023-04-26,South East,129643.20373858686,117501.32282165303,143019.63784973242
2023-04-26,South West,80998.16888517089,71337.87252089052,91944.60073591846
2023-04-26,Wales,48745.05791124816,40221.289206384274,59040.44565545266
2023-04-26,West Midlands,96203.97650346135,81533.17969926767,113462.65384037165
2023-04-26,Yorkshire and The Humber,93085.54370826804,79264.26758125762,109267.63874929326
2023-04-27,East Midlands,72069.6772350004,60535.59073745583,85761.31038419603
2023-04-27,East of England,89560.2765488317,78484.80804950283,102172.3053219168
2023-04-27,London,129745.33570401704,114222.13598383697,147342.62511133973
2023-04-27,North East,42473.598746743795,33042.69809770253,54539.79860492562
2023-04-27,North West,120428.12860589038,103946.53388101797,139471.8801483895
2023-04-27,Northern Ireland,29505.42958949185,17418.74842379666,49753.278558948696
2023-04-27,Scotland,88657.32333368405,74681.42848876238,105196.87382093845
2023-04-27,South East,129579.58850834626,117452.19561947395,142939.11670669343
2023-04-27,South West,81593.8020310792,71920.55337872118,92546.0438009207
2023-04-27,Wales,49455.09125210674,40863.160396291714,59818.348264903994
2023-04-27,West Midlands,95406.04818370077,80823.51143187497,112568.28609313606
2023-04-27,Yorkshire and The Humber,92275.11240621346,78513.63249018406,108399.80155033519
2023-04-28,East Midlands,70333.2148262233,58915.02514266404,83924.84870517484
2023-04-28,East of England,89663.46278885951,78564.88418580718,102303.41378750346
2023-04-28,London,129790.69568042085,114221.94786410574,147445.70101584544
2023-04-28,North East,40744.2514111839,31508.51693816551,52632.41863431037
2023-04-28,North West,118964.28272098665,102580.39785105547,137914.33559634886
2023-04-28,Northern Ireland,29641.478826271796,17535.992482055506,49878.23426386397
2023-04-28,Scotland,87611.94972218371,73704.2165393301,104092.60784180324
2023-04-28,South East,129595.89752805994,117430.43035324746,143001.46985044243
2023-04-28,South West,82359.06245867933,72626.40486225497,93373.68729441591
2023-04-28,Wales,50388.86278587718,41675.00066061113,60888.545551069445
2023-04-28,West Midlands,95139.3993530984,80573.09960450423,112287.78853911546
2023-04-28,Yorkshire and The Humber,91732.70021301757,78004.76800684245,107827.93764136305
2023-04-29,East Midlands,69212.03966335492,57886.47718552787,82714.49963252792
2023-04-29,East of England,90059.22600508323,78914.49983027171,102751.16562444106
2023-04-29,London,129664.71370672464,114079.88934195037,147342.73538266803
2023-04-29,North East,39019.34025281468,30005.23623599192,50688.74275966339
2023-04-29,North West,117656.730721052,101334.52654901672,136557.6396187418
2023-04-29,Northern Ireland,29711.160823614307,17555.895091922735,50054.6075312178
2023-04-29,Scotland,86894.69182278532,73048.95574713849,103313.73034332998
2023-04-29,South East,129703.80627280184,117508.10180279452,143144.94381049453
2023-04-29,South West,83026.10360538306,73228.70029695767,94111.72282412622
2023-04-29,Wales,50923.83507744158,42145.30971931508,61494.19170062742
2023-04-29,West Midlands,94325.48019714998,79802.94962918409,111439.77069129894
2023-04-29,Yorkshire and The Humber,90765.12897516093,77096.14358631126,106809.26341571785
2023-04-30,East Midlands,68496.72967096337,57249.4342277557,81915.20944679725
2023-04-30,East of England,90500.18174726224,79333.47131084195,103211.89100831494
2023-04-30,London,129022.92542439965,113453.22990923165,146693.4569775729
2023-04-30,North East,37515.36841344021,28684.152798357172,49014.382723091876
2023-04-30,North West,116023.42394941434,99789.2910570889,134848.65361121364
2023-04-30,Northern Ireland,30034.887903585393,17764.58661436469,50548.77480206443
2023-04-30,Scotland,86331.90250737686,72518.92006097084,102725.04269911356
2023-04-30,South East,130275.23212854397,118045.70423776268,143751.32000803432
2023-04-30,South West,83867.05610803408,73998.31204587671,95029.02676647645
2023-04-30,Wales,51440.887281049945,42606.85816167697,62069.47182050555
2023-04-30,West Midlands,94068.10449706971,79575.50036558363,111149.31030410269
2023-04-30,Yorkshire and The Humber,89734.68716238471,76117.74492167693,105739.51955996407
2023-05-01,East Midlands,68340.34319254993,57079.87447064771,81783.61347957792
2023-05-01,East of England,91278.93752307758,80035.08170941813,104075.25315520704
2023-05-01,London,128609.71463342027,113023.92586520973,146308.7772174317
2023-05-01,North East,36305.51701010579,27637.528126566165,47642.37827626305
2023-05-01,North West,114377.52261300714,98254.54057730226,133096.8232790685
2023-05-01,Northern Ireland,30459.736996501168,18003.50803221858,51295.01968020231
2023-05-01,Scotland,86064.1817920041,72252.22359403147,102465.56901312678
2023-05-01,South East,131113.5971052527,118801.9280530181,144680.45125738144
2023-05-01,South West,84844.32047804602,74901.66662991571,96083.55380432465
2023-05-01,Wales,51472.18202188284,42647.690828259016,62085.63104755425
2023-05-01,West Midlands,94000.37196675935,79479.19138241137,111123.53450624576
2023-05-01,Yorkshire and The Humber,89067.92888247962,75435.24213136586,105115.97840973483
2023-05-02,East Midlands,67964.99866451237,56707.60870490176,81418.49472774845
2023-05-02,East of England,92287.83499278493,80959.67727356391,105173.53088284301
2023-05-02,London,128774.8089085067,113166.33701835122,146499.9954643995
2023-05-02,North East,34946.95542489025,26453.2513302204,46119.62652996741
2023-05-02,North West,113027.86451766372,96994.0556428542,131663.2615089219
2023-05-02,Northern Ireland,31177.963649502137,18504.947518008386,52284.49199190729
2023-05-02,Scotland,85932.3091448666,72117.01465484485,102343.20315135027
2023-05-02,South East,132812.91880146012,120379.81381346658,146509.0464237961
2023-05-02,South West,85830.54474228118,75809.99174199274,97152.03109309197
2023-05-02,Wales,51469.00794340007,42647.91202119552,62077.68079642831
2023-05-02,West Midlands,94151.65408348717,79618.77356536276,111286.0662228111
2023-05-02,Yorkshire and The Humber,88248.75100880723,74662.31681612981,104259.42362188401
2023-05-03,East Midlands,68066.09617660473,56782.51377711164,81553.04063648789
2023-05-03,East of England,93396.97495433115,81970.4226305451,106388.37523888487
2023-05-03,London,129455.39075348027,113763.97928185918,147274.63940572878
2023-05-03,North East,33796.85542517922,25421.869840972,44883.439019068144
2023-05-03,North West,112607.99975081345,96554.11072122962,131282.02665071163
2023-05-03,Northern Ireland,32108.794671587584,19075.494338327975,53787.824323747336
2023-05-03,Scotland,85837.06481005115,72005.39842938262,102274.55460946873
2023-05-03,South East,135005.27196235632,122426.10459611905,148855.35716459953
2023-05-03,South West,87241.10388543343,77099.93975443754,98692.03188082918
2023-05-03,Wales,51545.64387759857,42711.246946633866,62170.297957474126
2023-05-03,West Midlands,95166.72244393427,80512.37053795534,112436.37828620676
2023-05-03,Yorkshire and The Humber,87625.50177228922,74061.29438966374,103625.93015320088
2023-05-04,East Midlands,68726.04936198749,57338.48035327274,82335.63808415837
2023-05-04,East of England,95148.59699708823,83570.8477037106,108301.60006745327
2023-05-04,London,130480.87918540339,114665.88913960622,148440.05823626023
2023-05-04,North East,32826.19334342617,24556.04951449973,43834.83432625551
2023-05-04,North West,112805.46462018232,96663.78943562518,131592.88726420808
2023-05-04,Northern Ireland,32652.345192221444,19444.944625019496,54565.484935006396
2023-05-04,Scotland,85849.88092059053,71974.14552848943,102349.17246638334
2023-05-04,South East,137714.54645407363,124950.45897662781,151760.3249441621
2023-05-04,South West,88312.55600787544,78063.67077097783,99882.36503906801
2023-05-04,Wales,51225.611091820414,42404.72430776181,61844.38371110188
2023-05-04,West Midlands,96863.53422522338,81998.42709485978,114370.02421125706
2023-05-04,Yorkshire and The Humber,87225.69187806608,73652.51025890194,103252.03677975775
2023-05-05,East Midlands,69603.39859424486,58125.27144752065,83307.99360862245
2023-05-05,East of England,96823.92307124245,85057.48253844473,110188.43013740372
2023-05-05,London,132099.98248594961,116120.267457232,150240.90854533925
2023-05-05,North East,32246.14924654214,24020.0879163367,43242.69465220636
2023-05-05,North West,113036.03990975395,96812.56117762695,131927.91480028516
2023-05-05,Northern Ireland,32815.15841751285,19647.60256819995,54546.80994462339
2023-05-05,Scotland,85585.02882152912,71676.4466183997,102140.65995463957
2023-05-05,South East,141175.78311191188,128189.67770764118,155454.47759410605
2023-05-05,South West,89282.36350044541,78922.37269509252,100977.11063403965
2023-05-05,Wales,50739.86360068907,41921.2018975538,61376.519599884065
2023-05-05,West Midlands,98901.6837398129,83807.74158834304,116659.06823582482
2023-05-05,Yorkshire and The Humber,86832.6641611943,73228.47176233411,102915.67498156456
2023-05-06,East Midlands,70620.51379569282,59013.11573626205,84469.98533929835
2023-05-06,East of England,98817.47109150498,86872.587447674,112374.24676050585
2023-05-06,London,134306.95411285775,118117.30353482995,152676.84109445082
